latency,RSSI,TIMESTAMP,Predicted Drops
313.0,-104.0,42.5915559999994,1
313.0,-104.0,42.825990999997885,1
266.0,-98.0,43.061287000004086,0
334.0,-96.0,43.30256499999814,0
334.0,-91.0,43.516263999998046,0
332.0,-97.0,43.79671999999846,0
324.0,-100.0,44.05440400000225,0
253.0,-102.0,44.26055199999973,1
253.0,-105.0,44.48000100000354,1
238.0,-101.0,44.71850699999777,1
348.0,-97.0,44.9393160000036,0
350.0,-93.0,45.16496400000324,0
350.0,-96.0,45.39797299999918,0
341.0,-101.0,45.61781200000405,0
287.0,-102.0,45.8143940000009,1
287.0,-101.0,46.02997300000425,0
287.0,-103.0,46.225540999999794,1
324.0,-98.0,46.47758299999987,0
341.0,-93.0,46.730766000000585,0
340.0,-94.0,46.95333199999732,0
331.0,-99.0,47.18993400000181,0
341.0,-102.0,47.43411300000298,0
341.0,-103.0,47.65041799999744,1
341.0,-102.0,47.86748200000147,0
249.0,-98.0,48.12142599999788,0
338.0,-95.0,48.36809799999901,0
341.0,-95.0,48.584664000001794,0
342.0,-98.0,48.8130519999977,0
333.0,-103.0,49.08718200000294,1
331.0,-103.0,49.30538099999831,1
331.0,-102.0,49.54266600000119,0
285.0,-99.0,49.76945400000113,0
297.0,-95.0,50.01643399999739,0
300.0,-92.0,50.252416000003,0
300.0,-100.0,50.50351699999737,0
283.0,-102.0,50.74837800000387,1
287.0,-105.0,50.95042000000103,1
287.0,-104.0,51.181574000002,1
246.0,-98.0,51.40595700000267,0
340.0,-95.0,51.618054999999,0
340.0,-94.0,51.870559000002686,0
334.0,-98.0,52.10350599999947,0
340.0,-102.0,52.36535100000037,0
317.0,-103.0,52.61785000000236,1
317.0,-103.0,52.85046300000249,1
293.0,-102.0,53.1125400000019,1
317.0,-92.0,53.36491799999931,0
318.0,-94.0,53.62780300000304,0
318.0,-101.0,53.86989400000312,0
302.0,-102.0,54.0917649999974,1
302.0,-103.0,54.34448700000212,1
302.0,-103.0,54.57633799999894,1
242.0,-99.0,54.80834599999798,0
326.0,-95.0,55.07076600000437,0
324.0,-97.0,55.3028770000019,0
315.0,-99.0,55.56522000000405,0
309.0,-103.0,55.808232000003045,1
309.0,-102.0,56.04004700000223,1
226.0,-101.0,56.27231600000232,1
307.0,-96.0,56.54298700000072,0
307.0,-93.0,56.76718300000357,0
305.0,-97.0,57.03799099999742,0
299.0,-101.0,57.24978499999997,0
305.0,-104.0,57.47489199999836,1
305.0,-103.0,57.68708899999911,1
220.0,-104.0,57.94747300000017,1
343.0,-99.0,58.18910899999901,0
346.0,-94.0,58.43129200000112,0
346.0,-98.0,58.65542799999821,0
335.0,-99.0,58.92292599999928,0
331.0,-104.0,59.165719000004174,1
331.0,-103.0,59.44686000000365,1
270.0,-99.0,59.71450999999797,0
348.0,-95.0,59.97181400000409,0
348.0,-95.0,60.21414799999911,0
348.0,-99.0,60.444344000003184,0
334.0,-101.0,60.677465000000666,0
328.0,-102.0,60.876806000000215,0
328.0,-103.0,61.117717000000994,1
267.0,-100.0,61.33855600000243,0
350.0,-96.0,61.585815999998886,0
349.0,-93.0,61.79740599999786,0
349.0,-97.0,62.03517999999895,0
348.0,-101.0,62.28769699999975,0
314.0,-103.0,62.488255000003846,1
314.0,-105.0,62.7047040000034,1
253.0,-101.0,62.95490499999869,1
348.0,-96.0,63.17953100000159,0
350.0,-94.0,63.40146700000332,0
351.0,-95.0,63.61327300000266,0
351.0,-101.0,63.825162000001,0
346.0,-103.0,64.07739800000127,1
202.0,-104.0,64.30795300000318,1
202.0,-101.0,64.53188899999805,1
281.0,-100.0,64.77469399999973,0
312.0,-93.0,65.01574100000289,0
312.0,-94.0,65.27801800000452,0
303.0,-101.0,65.51894800000446,0
292.0,-102.0,65.7616610000041,1
292.0,-102.0,65.98402799999894,1
220.0,-101.0,66.22514899999805,1
293.0,-98.0,66.47187000000122,0
347.0,-96.0,66.6937109999999,0
347.0,-98.0,66.97380700000213,0
313.0,-101.0,67.27531799999997,0
304.0,-104.0,67.57813200000237,1
304.0,-104.0,67.8337640000027,1
275.0,-99.0,68.10936699999729,0
300.0,-93.0,68.37384400000155,0
300.0,-97.0,68.67359099999885,0
296.0,-103.0,68.92858900000283,1
236.0,-103.0,69.21687599999859,1
236.0,-105.0,69.46873900000355,1
266.0,-100.0,69.70366300000023,0
338.0,-97.0,69.95678200000111,0
338.0,-94.0,70.17351400000189,0
338.0,-100.0,70.39256600000226,0
333.0,-103.0,70.64668399999937,1
323.0,-104.0,70.87390500000038,1
323.0,-106.0,71.10401899999852,1
254.0,-99.0,71.35528599999816,0
349.0,-94.0,71.60358300000371,0
349.0,-94.0,71.84071299999778,0
348.0,-98.0,72.14499200000137,0
254.0,-103.0,72.40369500000088,1
254.0,-105.0,72.64414299999771,1
215.0,-101.0,72.88533599999937,1
342.0,-99.0,73.1488509999981,0
342.0,-91.0,73.3843710000001,0
342.0,-100.0,73.65400400000362,0
320.0,-102.0,73.87940700000036,0
286.0,-103.0,74.08175800000026,1
286.0,-103.0,74.3388449999984,1
199.0,-101.0,74.5938610000012,1
314.0,-96.0,74.8365580000027,0
315.0,-91.0,75.06393899999966,0
316.0,-97.0,75.304197999998,0
314.0,-103.0,75.53401100000337,1
181.0,-103.0,75.76022699999885,1
181.0,-105.0,76.0253440000015,1
219.0,-103.0,76.25998200000322,1
322.0,-95.0,76.4855349999998,0
330.0,-91.0,76.70420400000148,0
330.0,-96.0,76.94768099999783,0
327.0,-101.0,77.16786400000274,0
255.0,-104.0,77.38564800000313,1
255.0,-104.0,77.64151400000264,1
225.0,-100.0,77.87353699999949,1
350.0,-97.0,78.09571400000277,0
350.0,-94.0,78.3370700000014,0
349.0,-97.0,78.5356860000029,0
348.0,-100.0,78.782438000002,0
317.0,-101.0,79.00944999999774,0
317.0,-104.0,79.25154299999849,1
220.0,-103.0,79.51052399999753,1
346.0,-101.0,79.73429600000236,0
344.0,-94.0,79.94673200000398,0
344.0,-95.0,80.17835400000331,0
345.0,-100.0,80.40563100000145,0
321.0,-100.0,80.63536400000157,0
321.0,-101.0,80.8538950000002,0
321.0,-103.0,81.07119500000408,1
251.0,-99.0,81.31318299999839,0
288.0,-95.0,81.5443510000041,0
302.0,-94.0,81.76396499999828,0
301.0,-98.0,81.99227999999857,0
288.0,-103.0,82.22875899999781,1
289.0,-104.0,82.47347599999921,1
289.0,-104.0,82.70156900000438,1
194.0,-99.0,82.95445599999948,1
308.0,-97.0,83.1876209999973,0
308.0,-93.0,83.42643500000122,0
308.0,-98.0,83.65956000000006,0
309.0,-103.0,83.87618400000065,1
218.0,-104.0,84.10224500000186,1
218.0,-103.0,84.33066300000064,1
221.0,-102.0,84.55576599999767,1
336.0,-94.0,84.81430700000055,0
337.0,-92.0,85.06953400000202,0
331.0,-101.0,85.33696600000258,0
310.0,-103.0,85.54747800000041,1
272.0,-103.0,85.77976800000033,1
272.0,-103.0,86.00245800000266,1
257.0,-100.0,86.23171900000307,0
342.0,-97.0,86.46423099999811,0
347.0,-93.0,86.71656700000312,0
348.0,-98.0,86.95564000000013,0
342.0,-102.0,87.1958700000032,0
314.0,-103.0,87.43526500000007,1
314.0,-104.0,87.65896700000303,1
266.0,-99.0,87.88416500000312,0
349.0,-96.0,88.1428040000028,0
349.0,-91.0,88.35942200000136,0
349.0,-96.0,88.59045000000333,0
340.0,-101.0,88.83495799999946,0
325.0,-104.0,89.03368800000317,1
325.0,-103.0,89.26922300000297,1
223.0,-101.0,89.47546700000385,1
309.0,-96.0,89.7115300000005,0
312.0,-92.0,89.96035100000154,0
314.0,-96.0,90.18943399999988,0
308.0,-100.0,90.44002799999726,0
249.0,-104.0,90.65368100000342,1
249.0,-103.0,90.91807900000276,1
228.0,-97.0,91.17658400000072,0
342.0,-99.0,91.39455799999996,0
342.0,-92.0,91.64009100000112,0
341.0,-96.0,91.88448100000096,0
332.0,-101.0,92.12026000000331,0
326.0,-103.0,92.35276200000226,1
326.0,-104.0,92.5856700000004,1
230.0,-102.0,92.80835300000037,1
312.0,-96.0,93.0384649999978,0
320.0,-92.0,93.27586300000256,0
317.0,-95.0,93.51942699999928,0
320.0,-100.0,93.77567999999884,0
300.0,-103.0,94.0070840000044,1
300.0,-105.0,94.25024400000255,1
246.0,-101.0,94.5132569999987,1
344.0,-95.0,94.7643820000012,0
344.0,-92.0,94.99249299999792,0
343.0,-97.0,95.20821599999908,0
311.0,-101.0,95.45105100000364,0
293.0,-103.0,95.67739399999846,1
293.0,-104.0,95.89386299999752,1
222.0,-103.0,96.14134200000262,1
341.0,-97.0,96.37769000000117,0
342.0,-93.0,96.59305699999824,0
339.0,-96.0,96.80971999999748,0
342.0,-99.0,97.01020900000005,0
282.0,-103.0,97.24191399999836,1
282.0,-107.0,97.46718600000167,1
282.0,-102.0,97.67824600000311,1
241.0,-103.0,97.94125499999792,1
329.0,-97.0,98.16217699999834,0
329.0,-92.0,98.41211699999984,0
329.0,-99.0,98.672854000004,0
309.0,-102.0,98.92816000000312,1
246.0,-102.0,99.1716080000042,1
246.0,-102.0,99.41380000000208,1
349.0,-99.0,99.67556000000332,0
349.0,-91.0,99.9484169999996,0
349.0,-97.0,100.21051499999884,0
344.0,-100.0,100.42269600000144,0
322.0,-102.0,100.65562299999874,0
322.0,-104.0,100.85386200000356,1
226.0,-102.0,101.09545800000342,1
310.0,-99.0,101.31009500000071,0
310.0,-94.0,101.54784400000062,0
309.0,-98.0,101.77002299999732,0
310.0,-98.0,101.99371200000314,0
295.0,-102.0,102.20785900000192,1
295.0,-103.0,102.4286839999986,1
295.0,-104.0,102.6290500000032,1
295.0,-102.0,102.87718699999824,1
350.0,-95.0,103.09496200000284,0
350.0,-92.0,103.30957900000068,0
350.0,-97.0,103.57893599999808,0
347.0,-102.0,103.81125500000051,0
334.0,-105.0,104.01137900000322,1
334.0,-105.0,104.22350000000006,1
230.0,-102.0,104.44201500000054,1
311.0,-96.0,104.69205599999988,0
322.0,-93.0,104.926446999998,0
321.0,-95.0,105.12669900000036,0
317.0,-100.0,105.33661900000152,0
292.0,-101.0,105.56672699999764,0
292.0,-102.0,105.78671700000268,1
292.0,-103.0,106.01143500000036,1
317.0,-97.0,106.25144300000102,0
349.0,-94.0,106.45148200000403,0
349.0,-94.0,106.66135100000248,0
344.0,-97.0,106.88130000000092,0
328.0,-103.0,107.10649700000069,1
297.0,-104.0,107.33155599999736,1
297.0,-104.0,107.5613450000019,1
198.0,-102.0,107.81137799999853,1
312.0,-98.0,108.036506000004,0
305.0,-92.0,108.2464489999984,0
313.0,-94.0,108.4611220000006,0
313.0,-102.0,108.74618000000191,1
246.0,-103.0,109.0013340000005,1
246.0,-102.0,109.21634900000208,1
188.0,-102.0,109.45152999999846,1
308.0,-95.0,109.66683000000194,0
308.0,-91.0,109.89263300000312,0
308.0,-93.0,110.12663800000156,0
308.0,-103.0,110.35617099999943,1
258.0,-104.0,110.5733459999974,1
258.0,-103.0,110.80629800000315,1
220.0,-103.0,111.03128599999764,1
236.0,-98.0,111.27637099999993,0
307.0,-91.0,111.49388600000384,0
307.0,-94.0,111.71120800000062,0
306.0,-99.0,111.93135600000096,0
304.0,-103.0,112.15206800000306,1
304.0,-105.0,112.38672500000392,1
304.0,-103.0,112.61163600000144,1
181.0,-97.0,112.83149000000412,0
301.0,-94.0,113.08143299999938,0
300.0,-92.0,113.30621300000348,0
301.0,-101.0,113.53155300000071,0
296.0,-101.0,113.7813030000034,0
283.0,-102.0,114.02138700000069,1
283.0,-103.0,114.2516719999985,1
321.0,-100.0,114.51590800000122,0
344.0,-96.0,114.76149299999815,0
344.0,-96.0,115.00174100000004,0
339.0,-98.0,115.24124799999844,0
309.0,-101.0,115.46128100000352,0
310.0,-103.0,115.70152799999778,1
310.0,-104.0,115.97155300000304,1
268.0,-101.0,116.22662600000332,1
343.0,-94.0,116.43646000000444,0
349.0,-94.0,116.68120600000113,0
348.0,-101.0,116.90157800000452,0
334.0,-102.0,117.1162570000015,0
334.0,-104.0,117.36760499999946,1
334.0,-104.0,117.59836899999937,1
254.0,-102.0,117.82130899999902,1
309.0,-95.0,118.09660099999746,0
310.0,-95.0,118.34147700000176,0
310.0,-99.0,118.5717220000006,0
305.0,-103.0,118.8515499999994,1
305.0,-103.0,119.1915300000037,1
193.0,-101.0,119.4462710000007,1
322.0,-95.0,119.68654400000378,0
323.0,-93.0,119.9411739999996,0
322.0,-97.0,120.20140600000012,0
322.0,-102.0,120.47633499999938,0
231.0,-104.0,120.74777400000312,1
238.0,-102.0,121.04763400000228,1
293.0,-97.0,121.2952460000015,0
328.0,-91.0,121.5555400000012,0
328.0,-98.0,121.777823000004,0
329.0,-100.0,122.03292800000054,0
321.0,-103.0,122.26741800000308,1
321.0,-104.0,122.48027300000103,1
146.0,-101.0,122.73513500000264,1
277.0,-98.0,122.94927199999802,0
276.0,-93.0,123.16656099999818,0
276.0,-95.0,123.40278299999773,0
266.0,-100.0,123.65079200000037,0
254.0,-102.0,123.88171800000418,1
254.0,-103.0,124.119071000001,1
202.0,-100.0,124.3688719999991,1
318.0,-96.0,124.620474000003,0
311.0,-91.0,124.8707859999995,0
316.0,-98.0,125.14562499999738,0
312.0,-101.0,125.42066799999884,0
302.0,-104.0,125.64652500000376,1
302.0,-104.0,125.88362900000357,1
225.0,-100.0,126.14679299999987,1
319.0,-96.0,126.3942989999996,0
318.0,-94.0,126.670438000001,0
316.0,-100.0,126.92214899999816,0
294.0,-102.0,127.13808599999902,1
294.0,-102.0,127.36981699999887,1
220.0,-101.0,127.574827000004,1
239.0,-101.0,127.80689100000018,1
281.0,-94.0,128.038155000002,0
281.0,-95.0,128.27492000000348,0
279.0,-97.0,128.50718800000325,0
255.0,-101.0,128.73877000000357,1
252.0,-102.0,128.9637460000013,1
252.0,-104.0,129.19503799999802,1
274.0,-98.0,129.4429969999983,0
351.0,-94.0,129.703207999999,0
350.0,-92.0,129.96399699999893,0
349.0,-99.0,130.2573540000012,0
333.0,-105.0,130.4904319999987,1
333.0,-104.0,130.72380300000077,1
225.0,-101.0,131.04278899999915,1
336.0,-97.0,131.27803800000402,0
344.0,-94.0,131.51875799999834,0
341.0,-99.0,131.7421220000033,0
327.0,-103.0,131.97145799999998,1
302.0,-104.0,132.19286999999895,1
302.0,-104.0,132.41009900000063,1
302.0,-100.0,132.66368299999883,0
272.0,-100.0,132.9111219999977,0
336.0,-97.0,133.14350399999967,0
333.0,-101.0,133.37454699999944,0
328.0,-102.0,133.60732400000416,0
205.0,-103.0,133.84995999999956,1
205.0,-102.0,134.07849200000055,1
219.0,-101.0,134.34588700000313,1
318.0,-95.0,134.57895999999892,0
321.0,-93.0,134.8149889999986,0
322.0,-98.0,135.06219299999793,0
322.0,-102.0,135.28609100000176,0
252.0,-104.0,135.5148659999977,1
252.0,-103.0,135.76729100000375,1
272.0,-98.0,136.0478129999974,0
342.0,-95.0,136.28292399999918,0
348.0,-93.0,136.5774670000028,0
344.0,-100.0,136.8529400000043,0
332.0,-101.0,137.06868499999837,0
332.0,-101.0,137.27979200000118,0
332.0,-103.0,137.5167799999981,1
208.0,-98.0,137.7392220000038,0
329.0,-95.0,137.983143999998,0
329.0,-95.0,138.21826000000146,0
329.0,-98.0,138.4409319999977,0
326.0,-102.0,138.7017859999978,0
313.0,-103.0,138.91757099999813,1
313.0,-103.0,139.16667700000107,1
317.0,-100.0,139.3973229999974,0
349.0,-94.0,139.62630000000354,0
351.0,-94.0,139.84953300000052,0
348.0,-99.0,140.10290199999872,0
329.0,-100.0,140.30300700000225,0
343.0,-103.0,140.5243130000017,1
343.0,-105.0,140.74032499999885,1
247.0,-101.0,141.0040100000042,1
348.0,-96.0,141.21980500000063,0
348.0,-94.0,141.4434679999977,0
347.0,-95.0,141.6371780000045,0
343.0,-101.0,141.85142500000077,0
316.0,-102.0,142.08361600000353,1
316.0,-103.0,142.31509100000403,1
316.0,-102.0,142.52130600000237,1
290.0,-102.0,142.73691400000098,1
350.0,-93.0,142.9738290000023,0
351.0,-94.0,143.2134640000004,0
348.0,-98.0,143.43327300000237,0
340.0,-102.0,143.66396299999906,0
345.0,-103.0,143.89542300000176,1
345.0,-103.0,144.12183200000436,1
170.0,-98.0,144.37747800000216,1
298.0,-96.0,144.5907490000027,0
299.0,-92.0,144.8384040000019,0
299.0,-97.0,145.0386209999997,0
298.0,-100.0,145.24064599999838,0
208.0,-105.0,145.48012000000017,1
208.0,-105.0,145.70727800000168,1
243.0,-100.0,145.93895799999882,1
350.0,-96.0,146.17149800000334,0
348.0,-92.0,146.4076389999973,0
342.0,-95.0,146.6496860000043,0
350.0,-102.0,146.89270000000397,0
339.0,-104.0,147.1084750000009,1
339.0,-104.0,147.3239030000041,1
159.0,-102.0,147.54007999999885,1
243.0,-98.0,147.77227100000164,0
251.0,-91.0,148.0086100000044,0
252.0,-93.0,148.25675500000216,0
250.0,-100.0,148.4615679999988,1
224.0,-104.0,148.70021599999745,1
172.0,-103.0,148.90947199999937,1
172.0,-102.0,149.13555300000007,1
222.0,-98.0,149.36964399999852,0
334.0,-92.0,149.62608999999793,0
333.0,-95.0,149.87839600000007,0
333.0,-97.0,150.1206500000044,0
328.0,-102.0,150.35242599999765,0
321.0,-104.0,150.56320399999822,1
321.0,-104.0,150.78677400000015,1
201.0,-99.0,150.99109400000452,1
291.0,-96.0,151.22787799999787,0
292.0,-93.0,151.4556819999998,0
291.0,-99.0,151.6852379999982,0
288.0,-100.0,151.89054500000202,0
204.0,-105.0,152.1116069999989,1
204.0,-105.0,152.32807499999765,1
241.0,-101.0,152.54507300000114,1
348.0,-99.0,152.77727900000173,0
350.0,-94.0,153.01319199999853,0
349.0,-94.0,153.26096300000063,0
349.0,-101.0,153.50811200000317,0
275.0,-102.0,153.71352599999955,1
275.0,-104.0,153.9547789999997,1
220.0,-103.0,154.18898900000204,1
299.0,-99.0,154.41292799999792,0
308.0,-95.0,154.66964400000143,0
307.0,-96.0,154.90629500000068,0
307.0,-100.0,155.14353100000153,0
256.0,-102.0,155.35403699999733,1
256.0,-103.0,155.5698310000007,1
256.0,-102.0,155.81700799999817,1
278.0,-99.0,156.0489809999999,0
347.0,-92.0,156.27141600000323,0
348.0,-93.0,156.5115650000007,0
347.0,-102.0,156.71901700000308,0
327.0,-103.0,156.9561410000024,1
327.0,-103.0,157.19339800000307,1
327.0,-104.0,157.39362200000323,1
247.0,-102.0,157.6411750000043,1
349.0,-100.0,157.85755300000164,0
349.0,-92.0,158.08998799999972,0
349.0,-95.0,158.30070400000113,0
348.0,-101.0,158.52148200000374,0
199.0,-103.0,158.742296000004,1
199.0,-104.0,158.99823900000047,1
220.0,-103.0,159.21987300000183,1
298.0,-96.0,159.44544899999892,0
305.0,-91.0,159.69386700000177,0
302.0,-98.0,159.90980000000127,0
295.0,-102.0,160.15289399999892,1
300.0,-104.0,160.39786800000002,1
300.0,-104.0,160.58602899999823,1
300.0,-105.0,160.79272599999967,1
295.0,-96.0,161.04379499999777,0
349.0,-93.0,161.3442589999977,0
348.0,-97.0,161.6202090000006,0
330.0,-100.0,161.8642450000043,0
321.0,-104.0,162.13578199999756,1
321.0,-103.0,162.3999660000045,1
224.0,-99.0,162.68229299999803,0
336.0,-95.0,162.91911000000255,0
336.0,-93.0,163.1917969999995,0
336.0,-100.0,163.432805000004,0
336.0,-103.0,163.62758700000268,1
336.0,-104.0,163.86021400000027,1
336.0,-103.0,164.07095100000151,1
327.0,-99.0,164.33412300000057,0
340.0,-95.0,164.55827000000136,0
348.0,-96.0,164.80246700000134,0
343.0,-99.0,165.07613200000196,0
341.0,-103.0,165.30906700000196,1
341.0,-104.0,165.56870499999786,1
220.0,-101.0,165.81015800000023,1
217.0,-99.0,166.02583900000172,1
223.0,-94.0,166.27510400000028,0
224.0,-98.0,166.52478600000177,0
224.0,-100.0,166.76030800000444,1
214.0,-103.0,166.9953220000025,1
214.0,-103.0,167.22750500000257,1
214.0,-104.0,167.46386100000382,1
347.0,-97.0,167.77406699999847,0
350.0,-91.0,168.027267999998,0
350.0,-100.0,168.25951599999826,0
340.0,-102.0,168.52702000000136,0
338.0,-103.0,168.79016299999785,1
338.0,-103.0,169.1434750000044,1
346.0,-96.0,169.42821900000126,0
348.0,-92.0,169.67581600000267,0
350.0,-97.0,169.92848600000434,0
348.0,-101.0,170.1599619999979,0
346.0,-104.0,170.4067090000026,1
346.0,-104.0,170.6279859999995,1
237.0,-101.0,170.87615699999878,1
342.0,-95.0,171.1122039999973,0
342.0,-90.0,171.34403100000054,0
344.0,-98.0,171.59539100000256,0
324.0,-101.0,171.82827299999917,0
319.0,-105.0,172.05980799999816,1
319.0,-105.0,172.2797980000032,1
197.0,-102.0,172.54525000000285,1
