latency,RSSI,TIMESTAMP,Predicted Drops
65.0,-104.0,32.793578000004345,1
65.0,-99.0,33.13294300000416,1
76.0,-95.0,33.41727600000013,0
155.0,-94.0,33.69920700000512,0
187.0,-88.0,34.00227799999993,0
175.0,-96.0,34.39484700000321,0
202.0,-98.0,34.70794400000159,0
220.0,-101.0,35.001336000001174,1
220.0,-101.0,35.256249999998545,1
143.0,-95.0,35.56475800000044,0
142.0,-91.0,35.85696299999836,0
220.0,-87.0,36.15887900000234,0
241.0,-90.0,36.41111600000295,0
214.0,-95.0,36.74098800000502,0
60.0,-100.0,37.08348100000149,1
220.0,-101.0,37.39652800000477,1
104.0,-95.0,37.75882300000376,0
154.0,-91.0,38.06295300000056,0
195.0,-89.0,38.3662089999998,0
211.0,-89.0,38.65911600000254,0
200.0,-94.0,38.879618999999366,0
175.0,-102.0,39.17343700000493,1
127.0,-105.0,39.49665800000366,1
127.0,-101.0,39.78761800000211,1
220.0,-97.0,40.05840800000442,0
153.0,-92.0,40.42111799999839,0
253.0,-90.0,40.75315100000444,0
250.0,-96.0,41.07843000000139,0
167.0,-100.0,41.38139100000262,1
72.0,-104.0,41.69463199999882,1
72.0,-100.0,41.99544500000047,1
127.0,-95.0,42.30008400000224,0
115.0,-92.0,42.53983900000458,0
209.0,-88.0,42.845187999999325,0
221.0,-94.0,43.15794100000494,0
209.0,-97.0,43.44099899999856,0
157.0,-100.0,43.67328799999814,1
48.0,-102.0,43.98592500000086,1
220.0,-99.0,44.29834900000424,1
99.0,-92.0,44.59092100000271,0
161.0,-93.0,44.8635110000032,0
225.0,-92.0,45.177512000002025,0
221.0,-94.0,45.49996600000304,0
177.0,-98.0,45.81946700000117,0
71.0,-102.0,46.09568299999955,1
71.0,-101.0,46.39007700000366,1
101.0,-95.0,46.67777300000307,0
204.0,-90.0,46.968979000004765,0
207.0,-89.0,47.2453730000052,0
212.0,-91.0,47.576938999998674,0
185.0,-96.0,47.90066300000035,0
80.0,-100.0,48.17377100000158,1
80.0,-102.0,48.46227200000431,1
130.0,-97.0,48.705917999999656,0
74.0,-93.0,48.96247800000128,0
48.0,-93.0,49.206622000005154,0
166.0,-94.0,49.44009699999879,0
168.0,-93.0,49.75367900000128,0
105.0,-100.0,50.06612400000449,1
220.0,-103.0,50.39708600000449,1
220.0,-104.0,50.63583300000028,1
220.0,-102.0,50.90150800000265,1
128.0,-97.0,51.13765399999829,0
115.0,-92.0,51.33827300000121,0
154.0,-89.0,51.527680999999575,0
171.0,-91.0,51.71298899999965,0
187.0,-91.0,51.92908300000272,0
183.0,-95.0,52.14603400000488,0
144.0,-99.0,52.346848000001046,1
85.0,-101.0,52.54603499999939,1
220.0,-103.0,52.72953899999993,1
220.0,-102.0,52.93066399999952,1
220.0,-98.0,53.116015999999945,0
109.0,-96.0,53.31595699999889,0
104.0,-93.0,53.51479100000142,0
140.0,-94.0,53.73225200000161,0
202.0,-89.0,53.933341000003566,0
195.0,-94.0,54.11659700000018,0
181.0,-98.0,54.316374000001815,0
155.0,-98.0,54.53316700000141,0
56.0,-101.0,54.71775799999887,1
220.0,-101.0,54.91847699999926,1
220.0,-102.0,55.09710900000209,1
220.0,-99.0,55.32929400000285,1
103.0,-96.0,55.53581500000291,0
221.0,-92.0,55.72040700000071,0
260.0,-89.0,55.90350800000306,0
308.0,-86.0,56.13688099999854,0
332.0,-92.0,56.32043800000247,0
330.0,-94.0,56.52146000000357,0
293.0,-97.0,56.72129000000132,0
159.0,-99.0,56.90551899999991,1
99.0,-103.0,57.0905630000052,1
220.0,-101.0,57.271772000000055,1
220.0,-98.0,57.44923099999869,0
173.0,-97.0,57.67731600000116,0
119.0,-94.0,57.907507000003534,0
112.0,-94.0,58.10745699999825,0
215.0,-94.0,58.302127000002656,0
234.0,-93.0,58.507589000000735,0
214.0,-96.0,58.74909100000514,0
132.0,-99.0,58.924675000002026,1
61.0,-100.0,59.10832300000038,1
61.0,-105.0,59.27606799999921,1
61.0,-105.0,59.48268700000335,1
61.0,-102.0,59.69351800000004,1
61.0,-99.0,59.85616200000368,1
137.0,-97.0,60.03566100000171,0
85.0,-94.0,60.21013400000084,0
90.0,-92.0,60.44588700000168,0
150.0,-93.0,60.62120600000344,0
189.0,-93.0,60.82596900000499,0
170.0,-95.0,60.99546399999963,0
111.0,-102.0,61.19593700000405,1
48.0,-101.0,61.36121899999853,1
48.0,-103.0,61.54515399999946,1
48.0,-103.0,61.72881300000154,1
48.0,-101.0,61.91265199999907,1
220.0,-100.0,62.09737699999823,1
112.0,-98.0,62.27774399999908,1
112.0,-95.0,62.47714700000506,0
125.0,-89.0,62.6468640000021,0
166.0,-94.0,62.83171900000161,0
182.0,-95.0,63.029693000004045,0
182.0,-97.0,63.21442999999999,0
139.0,-99.0,63.39211200000136,1
75.0,-99.0,63.59887400000298,1
220.0,-103.0,63.78230299999996,1
220.0,-104.0,63.962900999998965,1
220.0,-102.0,64.14600300000166,1
220.0,-97.0,64.34644200000184,0
121.0,-97.0,64.53111599999829,0
53.0,-91.0,64.73224499999924,0
68.0,-85.0,64.94965200000297,0
154.0,-89.0,65.1350950000051,0
172.0,-95.0,65.3188169999994,0
153.0,-95.0,65.50328499999887,0
120.0,-97.0,65.68287200000486,0
41.0,-101.0,65.87600200000452,1
41.0,-101.0,66.06851199999801,1
41.0,-102.0,66.21378499999992,1
41.0,-100.0,66.4566049999994,1
94.0,-97.0,66.63554500000464,0
78.0,-93.0,66.8212960000019,0
118.0,-89.0,67.01621100000193,0
150.0,-89.0,67.18157500000234,0
198.0,-89.0,67.34716499999922,0
181.0,-94.0,67.54499100000248,0
122.0,-94.0,67.73355900000024,0
122.0,-97.0,67.93852899999911,0
220.0,-100.0,68.13843300000008,1
220.0,-102.0,68.30741800000396,1
220.0,-100.0,68.48683600000368,1
181.0,-97.0,68.6713579999996,0
112.0,-95.0,68.84045999999944,0
97.0,-93.0,69.04227299999911,0
131.0,-90.0,69.24165400000493,0
200.0,-91.0,69.44244400000025,0
179.0,-92.0,69.62678400000004,0
194.0,-98.0,69.8109289999993,0
137.0,-98.0,69.98914599999989,0
69.0,-100.0,70.15882799999963,1
220.0,-103.0,70.34321099999943,1
220.0,-104.0,70.54275000000052,1
220.0,-103.0,70.72725500000524,1
220.0,-101.0,70.92769000000408,1
195.0,-97.0,71.17579800000385,0
139.0,-96.0,71.3443230000048,0
152.0,-87.0,71.54584800000157,0
147.0,-92.0,71.7291069999992,0
158.0,-98.0,71.89334800000506,0
148.0,-95.0,72.07755100000213,0
114.0,-97.0,72.24618100000225,0
33.0,-101.0,72.43003200000385,1
220.0,-101.0,72.61505700000271,1
220.0,-104.0,72.79467899999872,1
220.0,-101.0,72.97835399999894,1
220.0,-100.0,73.16402100000414,1
186.0,-97.0,73.35939199999848,0
166.0,-93.0,73.54955400000472,0
219.0,-93.0,73.74902100000327,0
251.0,-87.0,73.948470000003,0
286.0,-91.0,74.14890500000183,0
282.0,-95.0,74.3490759999986,0
231.0,-98.0,74.53388799999811,0
122.0,-99.0,74.72671000000264,1
122.0,-101.0,74.91381900000124,1
122.0,-103.0,75.0980950000012,1
122.0,-100.0,75.31955300000118,1
107.0,-97.0,75.53637500000332,0
51.0,-93.0,75.72030500000255,0
70.0,-91.0,75.93656900000497,0
133.0,-91.0,76.15334200000507,0
162.0,-93.0,76.36097100000188,0
164.0,-94.0,76.5558830000009,0
123.0,-99.0,76.75607699999819,1
51.0,-100.0,76.93930600000022,1
51.0,-102.0,77.1092209999988,1
51.0,-101.0,77.30926700000418,1
93.0,-101.0,77.48336800000106,1
214.0,-94.0,77.6664180000007,0
118.0,-95.0,77.8778500000044,0
107.0,-92.0,78.052297000002,0
173.0,-91.0,78.2570990000022,0
226.0,-87.0,78.45799999999872,0
209.0,-96.0,78.63432599999942,0
200.0,-94.0,78.82695400000375,0
161.0,-98.0,79.01380800000334,0
53.0,-102.0,79.18044100000407,1
53.0,-103.0,79.36991300000227,1
53.0,-101.0,79.57281599999988,1
53.0,-100.0,79.73939899999823,1
220.0,-97.0,79.92936600000394,0
132.0,-97.0,80.12988200000109,0
122.0,-94.0,80.34573900000396,0
171.0,-91.0,80.53753500000312,0
218.0,-92.0,80.74036500000511,0
180.0,-94.0,80.9042860000045,0
129.0,-97.0,81.10881199999858,0
60.0,-100.0,81.3061880000023,1
220.0,-101.0,81.48969600000419,1
220.0,-101.0,81.68082200000208,1
220.0,-101.0,81.8710710000014,1
220.0,-99.0,82.08056800000486,1
148.0,-98.0,82.29714100000274,0
153.0,-95.0,82.53345300000365,0
151.0,-92.0,82.71308500000305,0
220.0,-91.0,82.91350400000374,0
219.0,-95.0,83.09764400000131,0
176.0,-97.0,83.29817200000252,0
105.0,-98.0,83.48378200000298,1
220.0,-101.0,83.66705599999841,1
220.0,-102.0,83.88357499999984,1
220.0,-101.0,84.06794500000251,1
220.0,-101.0,84.28523500000301,1
86.0,-98.0,84.47837699999945,1
58.0,-91.0,84.70070200000191,0
44.0,-88.0,84.86905000000115,0
26.0,-90.0,85.06967399999849,0
93.0,-94.0,85.26940199999808,0
132.0,-96.0,85.49098200000299,0
63.0,-99.0,85.70119300000079,1
164.0,-100.0,85.88601500000368,1
164.0,-102.0,86.09205199999997,1
220.0,-100.0,86.27546900000016,1
20.0,-99.0,86.4712870000003,1
164.0,-95.0,86.6885140000013,0
157.0,-92.0,86.87571100000059,0
157.0,-94.0,87.07390899999882,0
249.0,-90.0,87.27993799999967,0
260.0,-90.0,87.45754699999816,0
225.0,-96.0,87.64225000000442,0
201.0,-97.0,87.84207600000082,0
97.0,-99.0,88.04251199999999,1
31.0,-103.0,88.24306200000137,1
31.0,-101.0,88.44377299999906,1
220.0,-97.0,88.62476199999946,0
102.0,-94.0,88.80703400000493,0
50.0,-92.0,88.9915370000017,0
90.0,-93.0,89.17555900000298,0
145.0,-90.0,89.37623200000235,0
175.0,-91.0,89.5968869999997,0
179.0,-98.0,89.77098200000182,0
131.0,-100.0,89.97665300000517,1
38.0,-101.0,90.1609759999992,1
220.0,-103.0,90.34588400000212,1
220.0,-102.0,90.52812899999844,1
220.0,-102.0,90.7174159999995,1
220.0,-99.0,90.91006700000436,1
182.0,-97.0,91.11456900000483,0
104.0,-94.0,91.31495100000028,0
124.0,-89.0,91.5094820000013,0
184.0,-91.0,91.69188500000018,0
200.0,-93.0,91.89402100000008,0
164.0,-96.0,92.09276300000056,0
152.0,-97.0,92.30319800000144,0
54.0,-103.0,92.48210200000176,1
220.0,-102.0,92.69827100000111,1
220.0,-102.0,92.90320500000234,1
220.0,-99.0,93.10374800000136,1
150.0,-95.0,93.29148800000256,0
166.0,-93.0,93.482388000004,0
215.0,-90.0,93.68421300000044,0
241.0,-89.0,93.87356100000034,0
256.0,-92.0,94.0785560000004,0
260.0,-96.0,94.29441300000326,0
216.0,-97.0,94.505588,0
133.0,-101.0,94.68838500000128,1
133.0,-103.0,94.87493099999848,1
133.0,-101.0,95.079902999998,1
220.0,-100.0,95.279813000001,1
170.0,-96.0,95.46326399999816,0
169.0,-93.0,95.67024400000082,0
199.0,-88.0,95.8709730000046,0
285.0,-86.0,96.0642630000002,0
275.0,-92.0,96.29731800000444,0
271.0,-94.0,96.50893100000394,0
244.0,-96.0,96.70899099999951,0
247.0,-99.0,96.9246920000005,0
112.0,-102.0,97.10909700000047,1
112.0,-100.0,97.30898200000227,1
112.0,-98.0,97.50934300000516,1
39.0,-95.0,97.70956999999908,0
252.0,-92.0,97.90938499999902,0
279.0,-88.0,98.11279600000124,0
344.0,-85.0,98.3094459999993,0
345.0,-89.0,98.48885600000358,0
343.0,-95.0,98.67524100000446,0
339.0,-96.0,98.8418789999996,0
322.0,-98.0,99.04225299999962,0
201.0,-101.0,99.22664000000076,1
152.0,-101.0,99.42697800000316,1
152.0,-102.0,99.60031800000434,1
152.0,-100.0,99.7948000000033,1
108.0,-97.0,99.97397900000216,0
76.0,-94.0,100.1770749999996,0
120.0,-92.0,100.35872400000515,0
178.0,-89.0,100.54839699999866,0
192.0,-93.0,100.74307100000442,0
175.0,-96.0,100.94589899999846,0
178.0,-98.0,101.11198700000386,0
26.0,-101.0,101.31222600000184,1
26.0,-103.0,101.48665299999992,1
26.0,-105.0,101.66458499999862,1
26.0,-101.0,101.86042000000452,1
220.0,-99.0,102.07669700000406,1
144.0,-95.0,102.27770500000042,0
150.0,-94.0,102.4763779999994,0
231.0,-88.0,102.68374900000344,0
250.0,-92.0,102.87732400000095,0
244.0,-92.0,103.06137799999853,0
247.0,-96.0,103.24575900000492,0
218.0,-98.0,103.42950700000074,0
71.0,-102.0,103.6141740000021,1
71.0,-101.0,103.79941400000098,1
71.0,-101.0,103.97757200000342,1
71.0,-99.0,104.1627840000001,1
113.0,-97.0,104.34720799999924,0
115.0,-92.0,104.5368759999983,0
135.0,-88.0,104.7313869999998,0
198.0,-90.0,104.93167299999914,0
210.0,-89.0,105.1253910000014,0
198.0,-92.0,105.31669200000032,0
200.0,-94.0,105.4994000000006,0
177.0,-98.0,105.67532600000412,0
110.0,-101.0,105.84806200000456,1
220.0,-104.0,106.01731999999902,1
220.0,-101.0,106.21766700000444,1
220.0,-98.0,106.40755500000525,0
56.0,-95.0,106.59814000000188,0
21.0,-91.0,106.79740400000446,0
83.0,-91.0,106.99183500000072,0
127.0,-88.0,107.16879599999812,0
138.0,-89.0,107.35044400000334,0
139.0,-91.0,107.5193169999984,0
117.0,-95.0,107.72081400000025,0
98.0,-97.0,107.90729799999826,0
220.0,-100.0,108.09240700000372,1
127.0,-102.0,108.27816500000336,1
127.0,-99.0,108.4677010000014,1
159.0,-97.0,108.65252400000465,0
128.0,-96.0,108.85367300000507,0
172.0,-93.0,109.06105699999898,0
233.0,-89.0,109.24855799999932,0
257.0,-88.0,109.4539070000028,0
258.0,-91.0,109.65432700000385,0
249.0,-96.0,109.82334000000264,0
180.0,-100.0,110.0025139999998,1
56.0,-101.0,110.1792790000036,1
56.0,-102.0,110.3919720000049,1
56.0,-102.0,110.58683500000188,1
56.0,-102.0,110.79794300000503,1
172.0,-99.0,110.9823350000006,1
99.0,-95.0,111.18342900000424,0
101.0,-94.0,111.38958600000478,0
166.0,-92.0,111.60395000000426,0
212.0,-92.0,111.8135489999986,0
214.0,-93.0,111.9902379999985,0
204.0,-99.0,112.15831400000025,1
152.0,-100.0,112.34920300000522,1
68.0,-102.0,112.54360100000486,1
68.0,-105.0,112.7140670000008,1
68.0,-103.0,112.87907000000268,1
220.0,-100.0,113.05449800000495,1
88.0,-96.0,113.26072099999874,0
72.0,-93.0,113.44594399999914,0
128.0,-89.0,113.62743600000248,0
176.0,-91.0,113.8154429999995,0
174.0,-90.0,114.01983599999949,0
163.0,-93.0,114.21189900000172,0
149.0,-98.0,114.41215899999952,0
75.0,-99.0,114.58714599999804,1
53.0,-101.0,114.76407699999982,1
53.0,-103.0,114.9476810000051,1
53.0,-101.0,115.15639899999952,1
125.0,-97.0,115.34812500000407,0
38.0,-98.0,115.56432099999802,1
35.0,-92.0,115.75875000000087,0
105.0,-90.0,115.94905200000358,0
133.0,-86.0,116.13329099999828,0
133.0,-90.0,116.31970100000036,0
127.0,-93.0,116.54914999999892,0
93.0,-97.0,116.7755460000044,0
220.0,-100.0,116.94479200000204,1
220.0,-100.0,117.1352310000002,1
220.0,-100.0,117.32502599999862,1
172.0,-97.0,117.49903300000004,0
92.0,-95.0,117.70831200000248,0
76.0,-93.0,117.89968700000465,0
162.0,-92.0,118.09854199999972,0
172.0,-91.0,118.28294499999902,0
178.0,-88.0,118.49943400000484,0
175.0,-94.0,118.70213000000513,0
181.0,-94.0,118.90620299999864,0
139.0,-100.0,119.0848460000052,1
65.0,-100.0,119.26849999999833,1
65.0,-102.0,119.47903999999836,1
153.0,-98.0,119.69507000000158,0
22.0,-98.0,119.8794280000002,1
167.0,-96.0,120.1006400000042,0
159.0,-90.0,120.27048400000058,0
243.0,-91.0,120.51756800000294,0
265.0,-92.0,120.69599200000084,0
226.0,-96.0,120.89267400000244,0
255.0,-97.0,121.0810679999995,0
121.0,-101.0,121.28160700000444,1
121.0,-102.0,121.48264100000232,1
121.0,-104.0,121.7055990000008,1
121.0,-101.0,121.90847900000516,1
138.0,-97.0,122.11054200000216,0
160.0,-97.0,122.33285500000056,0
173.0,-90.0,122.5559659999999,0
211.0,-89.0,122.75848200000472,0
222.0,-91.0,122.97940999999992,0
206.0,-95.0,123.19185400000424,0
176.0,-97.0,123.44125599999823,0
74.0,-101.0,123.61112200000208,1
74.0,-103.0,123.79861199999868,1
220.0,-102.0,123.97838400000182,1
220.0,-99.0,124.16281100000197,1
198.0,-96.0,124.3793880000012,0
217.0,-93.0,124.57978600000206,0
237.0,-89.0,124.78592100000242,0
289.0,-85.0,124.9806349999999,0
298.0,-90.0,125.18004600000133,0
284.0,-93.0,125.36463499999807,0
252.0,-95.0,125.56501600000048,0
243.0,-98.0,125.78425499999868,0
188.0,-102.0,125.96544200000062,1
188.0,-103.0,126.12369700000272,1
188.0,-100.0,126.31142700000056,1
121.0,-96.0,126.49740600000224,0
99.0,-93.0,126.69857400000184,0
171.0,-89.0,126.90101900000444,0
220.0,-85.0,127.13227200000256,0
215.0,-90.0,127.33099800000493,0
224.0,-91.0,127.5153980000032,0
215.0,-94.0,127.70104600000197,0
209.0,-99.0,127.90142800000469,1
112.0,-99.0,128.12002900000516,1
70.0,-101.0,128.32800300000235,1
220.0,-99.0,128.534087,1
152.0,-95.0,128.7338779999991,0
184.0,-91.0,128.9332760000034,0
262.0,-89.0,129.1503589999993,0
260.0,-85.0,129.33523100000457,0
264.0,-86.0,129.53528799999913,0
263.0,-90.0,129.73534300000028,0
235.0,-98.0,129.9354850000018,0
131.0,-101.0,130.10285500000464,1
131.0,-102.0,130.30412100000103,1
131.0,-103.0,130.50487399999838,1
131.0,-105.0,130.67329900000186,1
131.0,-100.0,130.88925700000254,1
155.0,-97.0,131.07396900000458,0
142.0,-94.0,131.25430300000153,0
195.0,-90.0,131.4539619999996,0
255.0,-89.0,131.67514700000174,0
249.0,-92.0,131.8760470000052,0
267.0,-94.0,132.07567800000106,0
174.0,-97.0,132.27569700000458,0
31.0,-102.0,132.49181600000156,1
31.0,-106.0,132.67667800000345,1
31.0,-103.0,132.8572780000031,1
31.0,-99.0,133.04049099999975,1
139.0,-96.0,133.22591400000238,0
135.0,-94.0,133.42526799999905,0
128.0,-89.0,133.62485700000252,0
210.0,-88.0,133.83066800000233,0
232.0,-91.0,134.0158819999997,0
233.0,-94.0,134.2369350000008,0
230.0,-96.0,134.42045099999814,0
149.0,-99.0,134.62589000000298,1
220.0,-102.0,134.82606400000077,1
220.0,-100.0,135.08000800000443,1
220.0,-98.0,135.2688380000036,0
183.0,-95.0,135.46424800000386,0
231.0,-91.0,135.66529699999955,0
302.0,-88.0,135.83658200000357,0
298.0,-86.0,136.04418100000476,0
299.0,-89.0,136.2459799999997,0
301.0,-91.0,136.45114199999807,0
290.0,-95.0,136.64184699999896,0
280.0,-99.0,136.82635200000368,0
218.0,-101.0,137.01578500000323,1
74.0,-102.0,137.2146649999995,1
74.0,-99.0,137.41583099999843,1
124.0,-94.0,137.5995860000039,0
183.0,-93.0,137.78400600000168,0
235.0,-89.0,137.98440100000153,0
251.0,-87.0,138.18425900000148,0
239.0,-87.0,138.38492699999915,0
238.0,-94.0,138.58483200000046,0
241.0,-94.0,138.78515699999843,0
244.0,-96.0,139.00097800000367,0
185.0,-100.0,139.21965600000112,1
98.0,-101.0,139.41197800000373,1
98.0,-98.0,139.61750400000165,1
200.0,-95.0,139.83457900000212,0
141.0,-100.0,140.03339100000449,1
142.0,-92.0,140.2288020000051,0
185.0,-90.0,140.41795999999886,0
228.0,-93.0,140.64577799999824,0
252.0,-95.0,140.84398800000054,0
230.0,-97.0,141.05640700000367,0
159.0,-101.0,141.26412300000084,1
220.0,-102.0,141.4567559999996,1
220.0,-105.0,141.64341699999932,1
220.0,-103.0,141.82046500000433,1
220.0,-99.0,142.0049599999984,1
134.0,-97.0,142.1823960000038,0
93.0,-91.0,142.3700020000033,0
143.0,-89.0,142.5580719999998,0
203.0,-89.0,142.73830499999897,0
206.0,-92.0,142.9219280000034,0
209.0,-93.0,143.1238300000041,0
189.0,-97.0,143.37108299999818,0
75.0,-103.0,143.55573300000106,1
75.0,-102.0,143.75536200000352,1
75.0,-101.0,143.9545020000005,1
220.0,-99.0,144.1385300000038,1
94.0,-96.0,144.33992900000158,0
121.0,-95.0,144.52347500000178,0
161.0,-89.0,144.72463000000425,0
197.0,-88.0,144.95683400000416,0
200.0,-90.0,145.14150000000518,0
211.0,-91.0,145.32541100000526,0
191.0,-96.0,145.5249410000033,0
135.0,-99.0,145.72634700000344,1
56.0,-102.0,145.9274609999993,1
56.0,-101.0,146.11069100000168,1
220.0,-99.0,146.29516100000183,1
53.0,-97.0,146.4960409999985,0
241.0,-92.0,146.6963969999997,0
289.0,-88.0,146.92789800000173,0
344.0,-86.0,147.12984800000413,0
347.0,-87.0,147.34867200000008,0
344.0,-91.0,147.5443379999997,0
341.0,-94.0,147.72822599999927,0
316.0,-99.0,147.9136890000009,0
206.0,-101.0,148.1086310000028,1
206.0,-102.0,148.30854199999885,1
220.0,-99.0,148.4988730000041,1
45.0,-94.0,148.6909050000031,0
83.0,-92.0,148.89945100000477,0
118.0,-89.0,149.0685270000031,0
163.0,-88.0,149.2637309999991,0
170.0,-87.0,149.45832299999893,0
163.0,-88.0,149.6763920000012,0
165.0,-93.0,149.86898900000233,0
157.0,-101.0,150.0797160000002,1
220.0,-105.0,150.2609819999998,1
220.0,-104.0,150.49695600000268,1
220.0,-102.0,150.68803499999922,1
220.0,-103.0,150.9032789999983,1
152.0,-95.0,151.10243300000002,0
172.0,-93.0,151.30318999999872,0
213.0,-90.0,151.50818200000504,0
257.0,-90.0,151.71860800000286,0
273.0,-94.0,151.91918000000442,0
273.0,-97.0,152.14570500000264,0
230.0,-100.0,152.3544150000016,1
23.0,-102.0,152.55301000000327,1
23.0,-103.0,152.75291799999832,1
23.0,-100.0,152.9373689999993,1
204.0,-97.0,153.1383679999999,0
171.0,-94.0,153.33920999999827,0
234.0,-91.0,153.53977100000338,0
282.0,-92.0,153.74897700000292,0
270.0,-89.0,153.94040400000085,0
274.0,-95.0,154.1632610000015,0
271.0,-95.0,154.34956700000475,0
248.0,-98.0,154.5662500000035,0
93.0,-100.0,154.75037000000157,1
93.0,-102.0,154.95702500000334,1
93.0,-100.0,155.15058000000136,1
155.0,-98.0,155.34063199999946,0
150.0,-95.0,155.53796200000215,0
216.0,-90.0,155.75760699999955,0
227.0,-86.0,155.94282200000453,0
237.0,-92.0,156.1735220000046,0
235.0,-94.0,156.34855100000277,0
207.0,-96.0,156.56163899999956,0
187.0,-100.0,156.76503899999807,1
81.0,-100.0,156.9483110000001,1
81.0,-103.0,157.1422240000029,1
81.0,-101.0,157.36711099999957,1
128.0,-95.0,157.57099500000186,0
142.0,-93.0,157.76864000000205,0
142.0,-90.0,157.95946900000126,0
225.0,-91.0,158.15876199999911,0
228.0,-92.0,158.36385200000225,0
214.0,-91.0,158.570633000003,0
226.0,-93.0,158.77658399999927,0
224.0,-98.0,159.0087029999995,0
127.0,-99.0,159.19386900000245,1
127.0,-102.0,159.39401799999905,1
127.0,-100.0,159.57717599999887,1
130.0,-97.0,159.77808699999878,0
109.0,-93.0,159.9789380000002,0
157.0,-94.0,160.19404800000484,0
224.0,-90.0,160.39709500000026,0
222.0,-91.0,160.58775400000013,0
227.0,-95.0,160.79483400000026,0
