latency,RSSI,TIMESTAMP,Predicted Drops
67.0,-89.0,43.4257460000008,0
62.0,-84.0,43.63192600000184,0
55.0,-87.0,43.8218080000006,0
40.0,-95.0,43.99868600000627,0
206.0,-91.0,44.18668200000684,0
139.0,-97.0,44.37566500000685,1
56.0,-98.0,44.548936000006506,1
149.0,-99.0,44.74926300000516,1
20.0,-99.0,44.94958900000347,1
144.0,-94.0,45.12099300000409,0
55.0,-91.0,45.31293200000073,0
220.0,-87.0,45.49895800000377,0
194.0,-87.0,45.68116100000043,0
169.0,-85.0,45.88153700000112,0
156.0,-93.0,46.08200000000216,0
121.0,-90.0,46.2663440000033,0
45.0,-93.0,46.46628200000123,0
1.0,-96.0,46.65090200000122,1
156.0,-97.0,46.83630300000368,1
51.0,-102.0,47.01357100000314,1
175.0,-95.0,47.2190910000063,1
87.0,-92.0,47.411376000003656,0
23.0,-91.0,47.61310000000231,0
199.0,-93.0,47.78599700000632,0
171.0,-85.0,48.01710300000559,0
177.0,-88.0,48.18683200000669,0
163.0,-91.0,48.39613500000269,0
109.0,-93.0,48.58585600000515,0
50.0,-93.0,48.80200000000332,0
173.0,-97.0,49.00326800000039,1
69.0,-98.0,49.20370100000582,1
182.0,-97.0,49.39865100000316,1
102.0,-93.0,49.58861700000125,0
24.0,-90.0,49.79865800000698,0
17.0,-90.0,49.9895170000018,0
215.0,-86.0,50.17463300000236,0
198.0,-85.0,50.39302700000553,0
160.0,-89.0,50.603321000002325,0
142.0,-90.0,50.78605300000345,0
75.0,-94.0,50.987395000003744,0
3.0,-96.0,51.163209000005736,1
164.0,-99.0,51.386161000002176,1
220.0,-98.0,51.57552000000578,1
79.0,-94.0,51.75997700000153,0
32.0,-94.0,51.928946,0
205.0,-90.0,52.12213600000541,0
147.0,-86.0,52.33847200000309,0
152.0,-83.0,52.5233320000043,0
129.0,-85.0,52.72328700000071,0
93.0,-90.0,52.91925200000696,0
34.0,-93.0,53.1084020000053,0
220.0,-96.0,53.28604100000666,1
197.0,-97.0,53.47693000000436,1
41.0,-99.0,53.662692000005336,1
220.0,-98.0,53.83539600000222,1
126.0,-95.0,54.05081300000165,1
70.0,-90.0,54.26273400000355,0
214.0,-88.0,54.44172600000456,0
212.0,-83.0,54.626859000003606,0
199.0,-89.0,54.82649500000116,0
177.0,-91.0,55.02676000000065,0
139.0,-90.0,55.22821600000316,0
124.0,-94.0,55.417059999999765,0
30.0,-95.0,55.59606500000518,0
185.0,-99.0,55.79654900000605,1
220.0,-97.0,55.99587600000086,1
101.0,-94.0,56.20635400000174,0
56.0,-98.0,56.4169200000033,1
178.0,-92.0,56.62272900000244,0
167.0,-85.0,56.839544000002206,0
150.0,-87.0,57.02918400000635,0
143.0,-86.0,57.22958400000061,0
106.0,-91.0,57.44601300000068,0
23.0,-93.0,57.6376270000037,0
201.0,-96.0,57.84479600000486,1
85.0,-98.0,58.04579800000647,1
85.0,-98.0,58.24642200000381,1
154.0,-93.0,58.450541000005614,0
57.0,-92.0,58.648078000005626,0
16.0,-94.0,58.83279000000039,0
228.0,-90.0,59.00891700000648,0
185.0,-90.0,59.22511300000042,0
147.0,-92.0,59.41023000000132,0
119.0,-95.0,59.62106300000596,1
46.0,-97.0,59.80981100000645,1
220.0,-100.0,60.01420700000017,1
144.0,-102.0,60.198575000002165,1
144.0,-103.0,60.38354600000457,1
144.0,-98.0,60.59091900000203,1
113.0,-97.0,60.795804000001226,1
48.0,-95.0,60.97867700000643,1
206.0,-90.0,61.163083000006736,0
170.0,-87.0,61.35764200000267,0
145.0,-91.0,61.55607200000668,0
106.0,-93.0,61.75879300000088,0
49.0,-97.0,61.95531500000652,1
225.0,-98.0,62.15308000000368,1
175.0,-100.0,62.37452200000553,1
64.0,-102.0,62.574500000002445,1
64.0,-98.0,62.775013000005856,1
144.0,-97.0,62.97520100000111,1
42.0,-91.0,63.17562900000485,0
15.0,-90.0,63.39185300000099,0
189.0,-93.0,63.5924490000034,0
135.0,-87.0,63.79248400000506,0
105.0,-92.0,63.992793000004895,0
52.0,-94.0,64.19278600000689,0
182.0,-97.0,64.37713900000381,1
49.0,-100.0,64.59273100000428,1
49.0,-101.0,64.77733799999987,1
220.0,-99.0,64.9578060000058,1
48.0,-96.0,65.15747400000691,1
202.0,-92.0,65.37735500000417,0
114.0,-89.0,65.57745300000533,0
102.0,-85.0,65.78066600000602,0
87.0,-85.0,65.95778200000495,0
60.0,-90.0,66.14938300000358,0
6.0,-93.0,66.35775300000387,0
179.0,-96.0,66.54139399999985,1
66.0,-97.0,66.74075700000685,1
220.0,-99.0,66.95391000000382,1
7.0,-98.0,67.15831400000025,1
146.0,-96.0,67.34788300000218,1
99.0,-91.0,67.55155500000546,0
40.0,-88.0,67.73622299999988,0
26.0,-89.0,67.94212400000106,0
8.0,-86.0,68.14361199999985,0
207.0,-90.0,68.3274240000028,0
188.0,-90.0,68.53189000000566,0
158.0,-96.0,68.73081300000194,1
47.0,-98.0,68.90892500000336,1
220.0,-100.0,69.11221800000203,1
220.0,-97.0,69.32683300000645,1
161.0,-96.0,69.55642600000283,1
68.0,-92.0,69.76096800000232,0
220.0,-89.0,69.96084200000041,0
186.0,-83.0,70.14637800000492,0
161.0,-84.0,70.36252400000376,0
144.0,-88.0,70.58049400000164,0
75.0,-93.0,70.79678000000422,0
5.0,-96.0,70.9962250000026,1
146.0,-96.0,71.20351400000072,1
77.0,-100.0,71.3895130000019,1
220.0,-98.0,71.60398300000088,1
59.0,-95.0,71.83001599999989,1
220.0,-93.0,72.030872000003,0
180.0,-91.0,72.20468100000289,0
159.0,-88.0,72.38886400000047,0
148.0,-89.0,72.60501700000168,0
86.0,-86.0,72.78852700000425,0
33.0,-95.0,73.00846000000456,0
168.0,-95.0,73.19404400000349,1
91.0,-97.0,73.37442800000281,1
0.0,-99.0,73.55254400000558,1
220.0,-98.0,73.74919900000532,1
116.0,-96.0,73.9817750000002,1
188.0,-93.0,74.21767400000681,0
134.0,-88.0,74.40120100000058,0
101.0,-87.0,74.6052020000061,0
91.0,-84.0,74.8086850000036,0
99.0,-92.0,75.0247159999999,0
34.0,-90.0,75.25918300000194,0
176.0,-95.0,75.45703200000571,1
82.0,-99.0,75.67959300000075,1
220.0,-99.0,75.86801100000594,1
4.0,-97.0,76.09044300000096,1
182.0,-94.0,76.29051299999992,1
143.0,-92.0,76.47541600000113,0
70.0,-94.0,76.65890400000353,0
42.0,-85.0,76.86892600000283,0
6.0,-89.0,77.0784810000041,0
203.0,-90.0,77.29225800000131,0
173.0,-96.0,77.48093000000517,1
111.0,-97.0,77.69184099999984,1
14.0,-99.0,77.93016400000488,1
71.0,-101.0,78.14004600000044,1
148.0,-96.0,78.33480600000621,1
67.0,-93.0,78.54106200000388,0
7.0,-92.0,78.72675000000163,0
197.0,-92.0,78.9164360000068,0
151.0,-87.0,79.1612810000006,0
140.0,-94.0,79.37333800000488,0
92.0,-91.0,79.57304300000396,0
61.0,-93.0,79.76985800000693,0
207.0,-96.0,79.94951399999991,1
96.0,-98.0,80.13385400000698,1
220.0,-99.0,80.35351400000218,1
21.0,-98.0,80.55789000000368,1
159.0,-94.0,80.75305500000104,1
113.0,-90.0,80.95866999999998,0
66.0,-87.0,81.15570800000569,0
30.0,-84.0,81.38254500000039,0
1.0,-86.0,81.58494500000234,0
203.0,-92.0,81.79491800000687,0
150.0,-91.0,81.98863900000288,0
112.0,-95.0,82.16704700000264,1
27.0,-100.0,82.35967000000528,1
220.0,-100.0,82.5585080000019,1
12.0,-99.0,82.7578180000055,1
154.0,-93.0,82.95320900000661,0
88.0,-88.0,83.13947300000291,0
65.0,-86.0,83.34921100000065,0
60.0,-86.0,83.56125400000019,0
23.0,-90.0,83.75601600000664,0
7.0,-91.0,83.97286300000269,0
201.0,-92.0,84.17305500000657,0
113.0,-96.0,84.40305800000351,1
25.0,-98.0,84.6040570000041,1
220.0,-100.0,84.83041400000366,1
198.0,-95.0,85.00487799999974,1
150.0,-92.0,85.22054300000309,0
82.0,-88.0,85.44632600000477,0
33.0,-86.0,85.63628400000016,0
26.0,-82.0,85.88290700000653,0
220.0,-91.0,86.09217900000658,0
174.0,-94.0,86.28780900000129,1
141.0,-94.0,86.46707200000674,0
65.0,-95.0,86.66285800000333,1
203.0,-98.0,86.86770600000455,1
85.0,-97.0,87.08330700000079,1
135.0,-93.0,87.26709000000119,0
81.0,-91.0,87.45178400000441,0
55.0,-89.0,87.638512000005,0
8.0,-85.0,87.85453700000653,0
5.0,-83.0,88.04502400000638,0
230.0,-92.0,88.26615800000582,0
179.0,-89.0,88.4668840000013,0
150.0,-94.0,88.65018200000486,1
100.0,-95.0,88.85708600000362,1
220.0,-98.0,89.05719800000224,1
220.0,-100.0,89.25755900000513,1
143.0,-97.0,89.4435020000019,1
59.0,-93.0,89.64415500000177,0
214.0,-91.0,89.84252200000628,0
175.0,-84.0,90.04259500000626,0
163.0,-83.0,90.24276800000372,0
137.0,-85.0,90.44379400000616,0
94.0,-92.0,90.67608400000609,0
25.0,-91.0,90.87670800000342,0
152.0,-96.0,91.07696100000612,1
71.0,-100.0,91.27675000000454,1
33.0,-99.0,91.47725300000457,1
118.0,-97.0,91.68528100000547,1
58.0,-97.0,91.8933090000064,1
197.0,-88.0,92.1163880000022,0
183.0,-87.0,92.3302130000011,0
193.0,-83.0,92.54661500000655,0
151.0,-87.0,92.74731900000188,0
125.0,-89.0,92.97948100000212,0
97.0,-95.0,93.18050100000256,1
220.0,-98.0,93.37112900000648,1
99.0,-99.0,93.56457700000465,1
99.0,-97.0,93.74912400000176,1
156.0,-94.0,93.96493000000191,1
43.0,-94.0,94.18138400000316,0
188.0,-87.0,94.36665100000393,0
140.0,-87.0,94.5792630000069,0
127.0,-84.0,94.7836180000013,0
132.0,-90.0,94.98297200000523,0
100.0,-94.0,95.18276100000368,0
28.0,-98.0,95.3712480000031,1
220.0,-98.0,95.5508750000008,1
153.0,-99.0,95.75182500000663,1
220.0,-98.0,95.95254200000636,1
145.0,-94.0,96.1999780000042,0
34.0,-92.0,96.39864500000112,0
14.0,-89.0,96.60022400000162,0
16.0,-88.0,96.79961600000388,0
220.0,-88.0,96.999874000001,0
192.0,-88.0,97.20817100000568,0
161.0,-91.0,97.42083300000375,0
121.0,-97.0,97.6367590000009,1
16.0,-96.0,97.8371410000036,1
159.0,-99.0,98.0443940000041,1
205.0,-95.0,98.23816400000214,1
96.0,-94.0,98.43751100000372,0
16.0,-92.0,98.65401200000632,0
185.0,-86.0,98.85334900000451,0
155.0,-84.0,99.05357900000672,0
143.0,-85.0,99.27002500000526,0
106.0,-89.0,99.4702280000056,0
68.0,-92.0,99.67146400000638,0
38.0,-93.0,99.87895500000012,0
220.0,-98.0,100.07069200000116,1
160.0,-99.0,100.26989200000388,1
182.0,-96.0,100.47087800000008,1
114.0,-93.0,100.671792000001,0
6.0,-91.0,100.8555140000026,0
222.0,-89.0,101.0723810000054,0
211.0,-88.0,101.27619400000548,0
218.0,-91.0,101.47495800000615,0
206.0,-91.0,101.65684700000564,0
149.0,-91.0,101.86418400000548,0
117.0,-94.0,102.05822800000168,0
31.0,-97.0,102.27487900000416,1
220.0,-99.0,102.50335600000108,1
220.0,-98.0,102.70746700000018,1
91.0,-94.0,102.9274940000032,0
227.0,-89.0,103.14342100000069,0
199.0,-87.0,103.34500500000286,0
164.0,-85.0,103.54480700000568,0
172.0,-85.0,103.74419600000692,0
126.0,-88.0,103.96906100000342,0
68.0,-93.0,104.1924810000055,0
10.0,-97.0,104.39277000000584,1
136.0,-98.0,104.63012600000366,1
220.0,-98.0,104.83049100000062,1
46.0,-95.0,105.03097400000117,1
227.0,-92.0,105.23098300000127,0
160.0,-88.0,105.4319170000017,0
146.0,-83.0,105.64754700000049,0
142.0,-82.0,105.8467790000068,0
119.0,-86.0,106.0572570000004,0
58.0,-92.0,106.27324600000428,0
32.0,-93.0,106.4576320000051,0
178.0,-96.0,106.6880450000026,1
44.0,-99.0,106.8945820000008,1
127.0,-98.0,107.11320200000046,1
24.0,-93.0,107.32097300000169,0
207.0,-89.0,107.53287900000578,0
170.0,-88.0,107.73299300000508,0
104.0,-83.0,107.94920600000478,0
97.0,-87.0,108.13387599999989,0
72.0,-87.0,108.333587000001,0
26.0,-94.0,108.54996400000528,0
215.0,-94.0,108.7659100000019,1
124.0,-97.0,108.96657300000516,1
29.0,-98.0,109.19780300000276,1
109.0,-98.0,109.4112260000038,1
9.0,-94.0,109.593836,0
220.0,-90.0,109.82544100000086,0
187.0,-91.0,110.03657700000622,0
179.0,-87.0,110.2466640000057,0
190.0,-86.0,110.44728100000066,0
199.0,-90.0,110.65330600000016,0
144.0,-94.0,110.85306700000363,0
92.0,-100.0,111.0687770000004,1
92.0,-102.0,111.28520000000572,1
92.0,-101.0,111.47352000000684,1
92.0,-97.0,111.70124600000418,1
141.0,-95.0,111.8867320000063,1
58.0,-93.0,112.092396,0
53.0,-89.0,112.29668300000048,0
26.0,-87.0,112.49214600000414,0
13.0,-90.0,112.6991380000036,0
208.0,-96.0,112.92499300000054,1
141.0,-98.0,113.12552000000142,1
28.0,-99.0,113.30935800000589,1
220.0,-102.0,113.52063900000212,1
220.0,-101.0,113.77445200000513,1
207.0,-98.0,114.00064200000634,1
142.0,-93.0,114.20819800000028,0
97.0,-90.0,114.4080110000068,0
52.0,-88.0,114.6062560000064,0
37.0,-88.0,114.80931500000588,0
210.0,-92.0,115.0253290000037,0
155.0,-94.0,115.24562100000183,1
47.0,-99.0,115.47165000000678,1
163.0,-100.0,115.68722900000284,1
163.0,-100.0,115.89783400000306,1
123.0,-99.0,116.10860400000092,1
220.0,-95.0,116.33407600000646,1
151.0,-92.0,116.53554700000676,0
125.0,-85.0,116.73067000000448,0
111.0,-87.0,116.96365800000058,0
79.0,-93.0,117.14797200000612,0
66.0,-93.0,117.35188900000504,0
31.0,-96.0,117.55908900000212,1
170.0,-100.0,117.76466400000209,1
170.0,-102.0,118.00184500000614,1
170.0,-98.0,118.21814600000651,1
162.0,-96.0,118.45023500000389,1
60.0,-94.0,118.66627600000356,0
220.0,-93.0,118.86491300000488,0
215.0,-84.0,119.10546500000056,0
206.0,-92.0,119.31367700000555,0
199.0,-91.0,119.50444600000628,0
157.0,-93.0,119.7333340000041,0
89.0,-98.0,119.92845600000146,1
52.0,-99.0,120.11823100000038,1
220.0,-101.0,120.34223800000473,1
220.0,-96.0,120.5350580000013,1
121.0,-95.0,120.75418100000388,1
32.0,-91.0,120.97093600000515,0
206.0,-85.0,121.18704000000434,0
200.0,-91.0,121.38700000000244,0
175.0,-89.0,121.58754000000044,0
125.0,-92.0,121.7885610000012,0
101.0,-96.0,122.0386010000002,1
18.0,-101.0,122.28719400000408,1
220.0,-99.0,122.4674840000007,1
181.0,-97.0,122.6759990000064,1
135.0,-93.0,122.87363800000458,0
99.0,-93.0,123.08972900000664,0
37.0,-87.0,123.28997400000662,0
53.0,-84.0,123.50658400000248,0
25.0,-86.0,123.7222630000033,0
27.0,-90.0,123.93872200000624,0
161.0,-95.0,124.1378990000012,1
89.0,-97.0,124.3398490000036,1
220.0,-98.0,124.54112900000472,1
170.0,-100.0,124.7399110000042,1
115.0,-96.0,124.94026000000304,1
9.0,-94.0,125.16067699999984,0
208.0,-93.0,125.37650200000644,0
160.0,-89.0,125.5777670000025,0
143.0,-86.0,125.7653050000008,0
130.0,-86.0,125.9785020000054,0
121.0,-91.0,126.17822600000363,0
72.0,-94.0,126.3786820000023,0
202.0,-96.0,126.57960900000036,1
63.0,-99.0,126.78014900000562,1
220.0,-98.0,126.9805290000004,1
41.0,-95.0,127.16462600000524,0
205.0,-92.0,127.39681500000006,0
96.0,-90.0,127.6063439999998,0
54.0,-88.0,127.82296700000006,0
52.0,-85.0,128.0667220000032,0
61.0,-87.0,128.2654440000042,0
48.0,-94.0,128.48218300000008,0
215.0,-94.0,128.67113000000245,1
190.0,-97.0,128.87646600000153,1
120.0,-100.0,129.12620400000014,1
194.0,-96.0,129.34560500000225,1
73.0,-93.0,129.5349320000023,0
17.0,-92.0,129.76737600000342,0
202.0,-86.0,129.9841560000059,0
197.0,-87.0,130.1846960000039,0
159.0,-89.0,130.40097900000546,0
106.0,-96.0,130.62228000000323,1
14.0,-94.0,130.8334310000064,0
149.0,-97.0,131.0330660000036,1
38.0,-100.0,131.25762500000565,1
88.0,-97.0,131.45166299999983,1
195.0,-96.0,131.65891400000692,1
135.0,-94.0,131.85667800000374,0
92.0,-90.0,132.08697600000596,0
57.0,-87.0,132.2762290000028,0
56.0,-84.0,132.51032100000157,0
63.0,-89.0,132.75712000000203,0
234.0,-92.0,132.99258900000132,0
154.0,-95.0,133.23486600000615,1
58.0,-101.0,133.47909500000242,1
80.0,-99.0,133.7002150000044,1
181.0,-97.0,133.9193110000051,1
124.0,-89.0,134.16436100000283,0
89.0,-89.0,134.4072540000052,0
41.0,-89.0,134.6233560000037,0
24.0,-87.0,134.8535850000044,0
211.0,-89.0,135.05422000000544,0
157.0,-96.0,135.28566800000408,1
45.0,-95.0,135.51770899999974,1
137.0,-100.0,135.71896900000138,1
220.0,-99.0,135.92009800000233,1
114.0,-96.0,136.13876100000198,1
36.0,-91.0,136.35466400000587,0
204.0,-87.0,136.5707390000025,0
164.0,-84.0,136.79773700000078,0
165.0,-90.0,137.01995600000373,0
133.0,-88.0,137.25510400000348,0
70.0,-91.0,137.47150800000236,0
52.0,-95.0,137.6925160000028,1
182.0,-98.0,137.90345700000034,1
28.0,-97.0,138.1558870000008,1
116.0,-96.0,138.37186000000656,1
59.0,-94.0,138.5725390000007,0
41.0,-89.0,138.7729010000039,0
13.0,-88.0,138.97301800000423,0
20.0,-87.0,139.20525800000178,0
229.0,-93.0,139.4313140000013,0
202.0,-95.0,139.6420900000012,1
126.0,-93.0,139.84231700000237,0
14.0,-97.0,140.0591710000008,1
115.0,-99.0,140.27577700000256,1
13.0,-100.0,140.49161500000628,1
148.0,-96.0,140.7258520000032,1
75.0,-88.0,140.95981600000232,0
61.0,-84.0,141.1950480000014,0
34.0,-85.0,141.4018370000049,0
220.0,-89.0,141.63058500000625,0
193.0,-93.0,141.87549600000057,0
164.0,-95.0,142.10203900000488,1
50.0,-98.0,142.318174,1
220.0,-99.0,142.54568700000527,1
40.0,-93.0,142.7616460000063,0
229.0,-94.0,142.98742800000036,1
183.0,-89.0,143.20879500000592,0
166.0,-87.0,143.42977700000483,0
186.0,-86.0,143.66383300000598,0
179.0,-90.0,143.88552700000582,0
170.0,-95.0,144.1222040000066,1
82.0,-96.0,144.3212990000029,1
220.0,-99.0,144.52759700000024,1
111.0,-99.0,144.7285650000049,1
162.0,-98.0,144.94900600000256,1
36.0,-94.0,145.16453500000353,0
16.0,-89.0,145.3806790000017,0
32.0,-86.0,145.5964230000027,0
33.0,-92.0,145.8128710000019,0
39.0,-89.0,146.0289180000036,0
218.0,-90.0,146.2357800000027,0
156.0,-93.0,146.4494960000011,0
78.0,-97.0,146.66538100000616,1
220.0,-99.0,146.86521900000662,1
81.0,-97.0,147.08240900000237,1
3.0,-92.0,147.2808470000018,0
212.0,-91.0,147.4963110000026,0
169.0,-88.0,147.72936000000482,0
161.0,-85.0,147.96538200000214,0
