latency,RSSI,TIMESTAMP,Predicted Drops
132.0,-93.0,33.24163400000543,0
117.0,-96.0,33.42635000000155,0
77.0,-98.0,33.6262080000015,0
220.0,-99.0,33.82641600000352,1
101.0,-103.0,34.013865000000806,1
101.0,-100.0,34.19519300000684,1
157.0,-97.0,34.375324000000546,0
145.0,-95.0,34.57562400000461,0
159.0,-95.0,34.77553600000101,0
214.0,-89.0,34.96076600000379,0
237.0,-88.0,35.135403000000224,0
246.0,-85.0,35.31322999999975,0
239.0,-88.0,35.49725100000069,0
244.0,-90.0,35.6763540000029,0
232.0,-93.0,35.87720600000466,0
242.0,-96.0,36.06809100000101,0
242.0,-96.0,36.26271400000405,0
180.0,-98.0,36.4313420000035,1
58.0,-101.0,36.631320000000414,1
58.0,-101.0,36.81544600000052,1
220.0,-99.0,36.98072000000684,1
93.0,-97.0,37.18140400000266,0
83.0,-97.0,37.38093800000206,0
82.0,-98.0,37.58095300000423,1
100.0,-93.0,37.76518000000215,0
180.0,-86.0,37.94991400000436,0
185.0,-85.0,38.13469000000623,0
194.0,-87.0,38.33519300000626,0
183.0,-90.0,38.5361400000038,0
191.0,-92.0,38.73595100000239,0
165.0,-94.0,38.91991200000484,0
169.0,-98.0,39.10447900000145,1
90.0,-100.0,39.26001300000644,1
28.0,-101.0,39.43597000000591,1
220.0,-102.0,39.62125000000378,1
74.0,-97.0,39.80496600000333,0
189.0,-95.0,40.00626100000227,0
178.0,-96.0,40.1631320000015,0
166.0,-91.0,40.35340800000267,0
190.0,-92.0,40.53888200000074,0
265.0,-91.0,40.72397900000215,0
276.0,-89.0,40.907490000005055,0
271.0,-87.0,41.07195599999977,0
271.0,-89.0,41.2409570000018,0
276.0,-90.0,41.42438300000504,0
263.0,-95.0,41.624696000006224,0
259.0,-96.0,41.80898800000432,0
166.0,-99.0,41.98048200000631,1
31.0,-101.0,42.16563300000416,1
31.0,-101.0,42.35801900000661,1
189.0,-98.0,42.55215000000317,1
73.0,-97.0,42.726485000006505,0
65.0,-93.0,42.92653900000005,0
91.0,-93.0,43.127198000001954,0
159.0,-89.0,43.3141770000002,0
158.0,-89.0,43.49017000000458,0
159.0,-88.0,43.69064700000308,0
156.0,-87.0,43.87512200000492,0
164.0,-90.0,44.04572900000494,0
159.0,-92.0,44.22813200000383,0
153.0,-93.0,44.39423300000635,0
129.0,-96.0,44.56199700000434,0
63.0,-98.0,44.761473000005935,0
220.0,-101.0,44.97787700000481,1
220.0,-101.0,45.17306600000302,1
149.0,-97.0,45.35250800000358,0
87.0,-96.0,45.54694600000221,0
79.0,-92.0,45.73374200000399,0
80.0,-91.0,45.91722100000334,0
121.0,-93.0,46.11642300000676,0
147.0,-87.0,46.307331000003614,0
176.0,-85.0,46.46936200000346,0
176.0,-89.0,46.65029200000572,0
173.0,-91.0,46.83360900000116,0
173.0,-91.0,47.01837300000625,0
174.0,-96.0,47.233782000002975,0
145.0,-98.0,47.41550700000517,1
44.0,-97.0,47.603076000006695,0
220.0,-100.0,47.80223900000419,1
25.0,-99.0,48.003214000003936,1
151.0,-98.0,48.18584200000623,1
151.0,-94.0,48.36829100000614,0
167.0,-92.0,48.55953300000692,0
214.0,-92.0,48.751608000005945,0
251.0,-87.0,48.95126700000401,0
259.0,-90.0,49.13622800000303,0
262.0,-88.0,49.32026600000245,0
248.0,-90.0,49.500050000002375,0
233.0,-93.0,49.68346200000087,0
240.0,-96.0,49.89913700000034,0
224.0,-95.0,50.06854700000258,0
186.0,-98.0,50.27829500000371,1
58.0,-100.0,50.468830000005255,1
220.0,-101.0,50.63764600000286,1
220.0,-102.0,50.82164800000464,1
130.0,-96.0,50.99573000000237,0
166.0,-95.0,51.1798190000045,0
203.0,-92.0,51.37510200000543,0
250.0,-91.0,51.581002000006265,0
259.0,-91.0,51.774820000006,0
256.0,-83.0,51.98013100000389,0
252.0,-86.0,52.14761600000202,0
261.0,-94.0,52.33340100000351,0
255.0,-92.0,52.52396399999998,0
249.0,-93.0,52.69156500000099,0
241.0,-96.0,52.86018700000568,0
213.0,-100.0,53.05571700000292,1
126.0,-102.0,53.24010200000339,1
220.0,-101.0,53.40591900000436,1
40.0,-98.0,53.59192100000655,0
199.0,-96.0,53.78281800000696,0
207.0,-94.0,53.95655100000295,0
242.0,-92.0,54.13578400000552,0
303.0,-91.0,54.34194800000114,0
310.0,-87.0,54.53689000000304,0
298.0,-83.0,54.72713600000134,0
308.0,-88.0,54.90959900000598,0
310.0,-91.0,55.076551000005566,0
308.0,-92.0,55.26370500000485,0
306.0,-95.0,55.463598000002094,0
267.0,-97.0,55.63800700000138,0
219.0,-99.0,55.82498200000555,1
170.0,-100.0,56.041968000005,1
170.0,-100.0,56.18952700000227,1
171.0,-96.0,56.36886300000333,0
166.0,-94.0,56.55870300000242,0
160.0,-94.0,56.79045800000313,0
151.0,-91.0,56.97860000000219,0
223.0,-86.0,57.15807500000665,0
259.0,-84.0,57.32760800000688,0
257.0,-88.0,57.522853000002215,0
260.0,-91.0,57.73862000000372,0
247.0,-91.0,57.92938300000242,0
251.0,-92.0,58.11866100000043,0
242.0,-95.0,58.32518400000117,0
219.0,-98.0,58.53234300000622,1
139.0,-99.0,58.70880000000034,1
139.0,-101.0,58.89360600000509,1
125.0,-98.0,59.12659500000154,1
53.0,-96.0,59.35576200000651,0
42.0,-91.0,59.54107700000168,0
63.0,-91.0,59.72984300000098,0
115.0,-91.0,59.96372800000245,0
157.0,-85.0,60.15358800000104,0
157.0,-88.0,60.326631000003545,0
165.0,-92.0,60.52613800000108,0
162.0,-91.0,60.75951700000587,0
156.0,-94.0,60.93740100000287,0
147.0,-96.0,61.13058900000033,0
96.0,-98.0,61.3228270000036,1
220.0,-100.0,61.52797300000384,1
45.0,-100.0,61.71178800000053,1
135.0,-99.0,61.89673600000242,1
89.0,-95.0,62.08548000000155,0
107.0,-93.0,62.269749000006414,0
147.0,-89.0,62.48558000000048,0
172.0,-89.0,62.68704500000604,0
199.0,-86.0,62.87090100000205,0
198.0,-89.0,63.06014100000175,0
197.0,-90.0,63.24480300000141,0
196.0,-89.0,63.44531500000448,0
188.0,-94.0,63.64643000000069,0
154.0,-97.0,63.84278100000665,0
120.0,-97.0,64.03043500000058,0
220.0,-100.0,64.23031800000172,1
220.0,-100.0,64.43263900000602,1
160.0,-97.0,64.65097700000479,0
84.0,-97.0,64.8299890000053,0
43.0,-93.0,65.03007100000104,0
75.0,-89.0,65.27305800000613,0
127.0,-91.0,65.44666300000245,0
135.0,-90.0,65.63268200000311,0
143.0,-87.0,65.83152800000244,0
140.0,-88.0,66.04703600000357,0
137.0,-90.0,66.2469240000064,0
130.0,-93.0,66.43245100000058,0
115.0,-96.0,66.63224200000695,0
69.0,-98.0,66.83214500000031,0
220.0,-102.0,67.03208300000551,1
33.0,-100.0,67.21667200000229,1
152.0,-98.0,67.41977800000313,1
51.0,-100.0,67.60146300000633,1
94.0,-93.0,67.81689200000255,0
138.0,-90.0,68.00611700000445,0
170.0,-89.0,68.20153600000049,0
173.0,-88.0,68.38131300000532,0
174.0,-85.0,68.60186700000486,0
176.0,-89.0,68.83321400000568,0
167.0,-93.0,69.03310200000124,0
182.0,-92.0,69.24179600000207,0
160.0,-97.0,69.4500560000015,0
137.0,-99.0,69.65121800000634,1
23.0,-100.0,69.83384100000694,1
220.0,-99.0,70.03382100000454,1
204.0,-97.0,70.21988100000453,0
162.0,-94.0,70.40315700000065,0
174.0,-92.0,70.59245100000408,0
241.0,-89.0,70.78593900000124,0
268.0,-89.0,70.96621700000105,0
281.0,-87.0,71.1665009999997,0
276.0,-89.0,71.36740600000485,0
276.0,-92.0,71.55545400000119,0
270.0,-91.0,71.76225200000044,0
274.0,-98.0,71.94830999999976,1
267.0,-94.0,72.16914000000543,0
232.0,-99.0,72.33735300000262,1
171.0,-100.0,72.53773100000399,1
26.0,-100.0,72.70671000000584,1
196.0,-97.0,72.91613400000642,0
76.0,-96.0,73.10765900000115,0
71.0,-93.0,73.2834620000067,0
117.0,-90.0,73.48141400000168,0
125.0,-92.0,73.68685600000026,0
182.0,-85.0,73.88635500000237,0
178.0,-89.0,74.08696100000088,0
170.0,-87.0,74.28770700000314,0
180.0,-92.0,74.48820600000181,0
139.0,-99.0,74.70860000000539,1
61.0,-102.0,74.88859900000534,1
61.0,-101.0,75.08904900000198,1
61.0,-102.0,75.26742500000546,1
61.0,-103.0,75.4569890000057,1
61.0,-103.0,75.65831299999991,1
61.0,-100.0,75.84121500000037,1
128.0,-98.0,76.04256000000169,1
56.0,-94.0,76.2748750000028,0
106.0,-92.0,76.45894800000679,0
135.0,-90.0,76.68020200000319,0
174.0,-90.0,76.85913500000606,0
170.0,-91.0,77.0696190000017,0
177.0,-93.0,77.29720700000325,0
173.0,-96.0,77.48132400000031,0
75.0,-99.0,77.71338200000173,1
75.0,-101.0,77.91328800000338,1
220.0,-103.0,78.11445000000094,1
220.0,-102.0,78.29977599999984,1
220.0,-101.0,78.48886100000527,1
187.0,-99.0,78.6787420000037,1
99.0,-98.0,78.87091300000611,1
94.0,-95.0,79.04745000000548,0
90.0,-92.0,79.24834499999997,0
142.0,-90.0,79.45705600000656,0
194.0,-90.0,79.66518600000563,0
179.0,-92.0,79.86428600000363,0
186.0,-92.0,80.06539400000474,0
185.0,-96.0,80.26058800000465,0
111.0,-98.0,80.44993200000317,1
24.0,-100.0,80.63438700000552,1
220.0,-100.0,80.81902900000568,1
220.0,-103.0,80.99988400000439,1
220.0,-101.0,81.22049900000275,1
59.0,-99.0,81.41033299999981,1
197.0,-95.0,81.59306800000195,0
157.0,-91.0,81.78507600000012,0
226.0,-90.0,81.98626000000513,0
261.0,-91.0,82.1744530000069,0
271.0,-88.0,82.41165500000352,0
273.0,-92.0,82.58109500000137,0
273.0,-91.0,82.749370000005,0
265.0,-94.0,82.95806900000025,0
241.0,-96.0,83.13917400000355,0
170.0,-99.0,83.32382400000643,1
83.0,-100.0,83.52412000000186,1
83.0,-102.0,83.68902800000069,1
83.0,-100.0,83.91917300000205,1
136.0,-99.0,84.0995910000056,1
19.0,-96.0,84.2958690000014,0
65.0,-97.0,84.48936500000127,0
124.0,-89.0,84.6747400000022,0
143.0,-87.0,84.87586600000213,0
147.0,-89.0,85.05785600000672,0
148.0,-92.0,85.2532410000058,0
142.0,-92.0,85.44302500000049,0
122.0,-95.0,85.62778000000253,0
134.0,-94.0,85.84373200000118,0
121.0,-98.0,86.05985700000019,1
31.0,-100.0,86.2609420000008,1
220.0,-103.0,86.46198800000275,1
220.0,-101.0,86.66268000000127,1
124.0,-97.0,86.86275100000057,0
96.0,-95.0,87.06330000000162,0
139.0,-94.0,87.26388399999996,0
195.0,-93.0,87.44256800000585,0
199.0,-94.0,87.63262700000632,0
203.0,-84.0,87.82180200000585,0
199.0,-86.0,88.0027240000054,0
195.0,-90.0,88.22239800000534,0
188.0,-92.0,88.40522500000225,0
172.0,-96.0,88.59691100000055,0
133.0,-98.0,88.78142700000171,1
44.0,-100.0,88.98231000000669,1
220.0,-102.0,89.18289500000537,1
220.0,-99.0,89.41549099999975,1
70.0,-97.0,89.61577000000398,0
35.0,-94.0,89.82144600000174,0
97.0,-96.0,90.03650200000266,0
138.0,-94.0,90.20356200000242,0
136.0,-89.0,90.38509300000442,0
151.0,-84.0,90.5854490000056,0
149.0,-88.0,90.7700060000061,0
149.0,-94.0,90.95415800000046,0
139.0,-91.0,91.13876600000368,0
149.0,-94.0,91.33742700000585,0
148.0,-97.0,91.51497999999992,0
55.0,-100.0,91.72454100000324,1
220.0,-102.0,91.90838700000312,1
81.0,-101.0,92.09757400000672,1
154.0,-98.0,92.2866970000032,1
95.0,-94.0,92.49739000000407,0
130.0,-94.0,92.70644500000344,0
169.0,-90.0,92.90241000000242,0
201.0,-88.0,93.09882500000094,0
205.0,-84.0,93.31917100000284,0
209.0,-87.0,93.49862000000576,0
210.0,-90.0,93.6670160000067,0
209.0,-92.0,93.84259900000325,0
206.0,-93.0,94.04165199999989,0
194.0,-97.0,94.24175200000172,0
138.0,-100.0,94.44181400000524,1
220.0,-100.0,94.62230100000306,1
220.0,-101.0,94.80669500000658,1
160.0,-98.0,95.0073160000029,1
64.0,-95.0,95.19887800000288,0
64.0,-95.0,95.37386300000072,0
67.0,-93.0,95.5747760000013,0
112.0,-90.0,95.77501100000518,0
151.0,-85.0,95.97638400000142,0
167.0,-88.0,96.17490000000544,0
162.0,-88.0,96.375641000006,0
161.0,-94.0,96.57861600000616,0
166.0,-93.0,96.77192300000024,0
164.0,-95.0,96.95690000000468,0
105.0,-96.0,97.16253500000312,0
18.0,-100.0,97.33628700000554,1
220.0,-99.0,97.49958900000638,1
220.0,-98.0,97.68966300000466,1
103.0,-95.0,97.87948600000529,0
238.0,-94.0,98.06459200000243,0
243.0,-92.0,98.25425499999984,0
279.0,-88.0,98.4760460000034,0
333.0,-94.0,98.69190500000695,0
334.0,-85.0,98.88413700000092,0
335.0,-86.0,99.08338800000638,0
336.0,-89.0,99.2867250000054,0
329.0,-94.0,99.49183500000072,0
330.0,-96.0,99.68648100000428,0
306.0,-99.0,99.91619100000388,1
231.0,-101.0,100.10175300000265,1
128.0,-100.0,100.31163700000616,1
220.0,-98.0,100.50186100000428,1
40.0,-96.0,100.7014130000025,0
220.0,-93.0,100.88643300000696,0
242.0,-90.0,101.08723500000632,0
284.0,-91.0,101.28816600000572,0
331.0,-90.0,101.48902000000088,0
337.0,-86.0,101.70364300000074,0
330.0,-91.0,101.90336000000389,0
336.0,-94.0,102.10729300000094,0
326.0,-96.0,102.31514400000016,0
291.0,-96.0,102.53191700000023,0
224.0,-98.0,102.75817000000096,1
224.0,-101.0,102.97453700000187,1
224.0,-99.0,103.1596370000043,1
224.0,-99.0,103.34702400000242,1
183.0,-95.0,103.56061000000044,0
185.0,-92.0,103.77668300000369,0
266.0,-92.0,103.96075900000142,0
285.0,-87.0,104.13973600000465,0
285.0,-85.0,104.340744000001,0
283.0,-89.0,104.51638400000228,0
252.0,-90.0,104.74057600000378,0
277.0,-94.0,104.94039400000474,0
267.0,-93.0,105.16173600000184,0
270.0,-98.0,105.35106800000358,1
167.0,-98.0,105.5296260000032,1
110.0,-101.0,105.71522400000686,1
220.0,-99.0,105.90428900000552,1
59.0,-99.0,106.10418500000378,1
39.0,-94.0,106.29499200000282,0
26.0,-91.0,106.49559600000066,0
66.0,-91.0,106.70012100000169,0
126.0,-90.0,106.8960350000052,0
129.0,-88.0,107.09689400000208,0
95.0,-90.0,107.31259700000372,0
132.0,-89.0,107.5072580000051,0
119.0,-95.0,107.72500600000058,0
123.0,-94.0,107.94349599999988,0
108.0,-97.0,108.13364800000272,0
19.0,-99.0,108.33173900000112,1
220.0,-100.0,108.51346500000363,1
220.0,-100.0,108.71604500000105,1
61.0,-96.0,108.8999130000011,0
45.0,-95.0,109.15461900000082,0
87.0,-92.0,109.34705500000564,0
141.0,-89.0,109.5393550000008,0
142.0,-88.0,109.71595700000034,0
139.0,-84.0,109.91857600000368,0
141.0,-86.0,110.093667000001,0
145.0,-90.0,110.3079230000003,0
133.0,-92.0,110.5090280000004,0
137.0,-93.0,110.74290100000508,0
122.0,-98.0,110.93137100000604,1
220.0,-99.0,111.1536480000068,1
87.0,-99.0,111.35020900000382,1
152.0,-97.0,111.57082500000251,0
102.0,-98.0,111.7714180000039,1
106.0,-100.0,111.95058000000428,1
108.0,-96.0,112.15148000000045,0
190.0,-90.0,112.34966300000087,0
192.0,-86.0,112.545349,0
192.0,-85.0,112.7306910000043,0
192.0,-91.0,112.93189600000188,0
184.0,-93.0,113.14108200000192,0
188.0,-95.0,113.33122100000035,0
185.0,-95.0,113.56269800000156,0
134.0,-99.0,113.75262900000234,1
55.0,-100.0,113.9489390000017,1
220.0,-100.0,114.12187400000404,1
220.0,-97.0,114.32312100000128,0
150.0,-95.0,114.53869100000156,0
187.0,-94.0,114.74451600000612,0
185.0,-95.0,114.93259200000466,0
212.0,-91.0,115.11761300000217,0
251.0,-87.0,115.31774000000588,0
248.0,-86.0,115.52267900000152,0
245.0,-91.0,115.70749700000306,0
246.0,-95.0,115.9071280000062,0
240.0,-93.0,116.09151800000107,0
215.0,-96.0,116.30702900000324,0
190.0,-99.0,116.50696200000677,1
106.0,-101.0,116.72374700000364,1
106.0,-99.0,116.9507620000004,1
132.0,-98.0,117.15064200000052,1
61.0,-95.0,117.34376900000645,0
3.0,-92.0,117.55024800000685,0
305.0,-90.0,117.7701570000063,0
343.0,-90.0,117.97915300000022,0
343.0,-86.0,118.19331100000272,0
346.0,-87.0,118.36754700000164,0
347.0,-88.0,118.59402700000646,0
351.0,-95.0,118.75959600000353,0
340.0,-95.0,118.96117700000468,0
329.0,-97.0,119.15782700000273,1
267.0,-99.0,119.36687800000072,1
156.0,-102.0,119.5424570000032,1
220.0,-99.0,119.75903000000108,1
50.0,-96.0,119.94338300000528,0
16.0,-94.0,120.15149300000483,0
226.0,-94.0,120.3560970000035,0
332.0,-87.0,120.53776600000128,0
333.0,-90.0,120.73852700000134,0
332.0,-89.0,120.93018000000302,0
335.0,-89.0,121.11519700000645,0
329.0,-91.0,121.3145530000038,0
328.0,-92.0,121.51399500000116,0
331.0,-94.0,121.71411800000352,0
289.0,-97.0,121.89895400000388,0
220.0,-98.0,122.08383500000492,1
92.0,-100.0,122.27151700000104,1
92.0,-99.0,122.4528660000069,1
141.0,-98.0,122.66600400000608,1
69.0,-94.0,122.86493000000335,0
98.0,-93.0,123.07065000000148,0
113.0,-88.0,123.2643920000046,0
165.0,-87.0,123.46526100000484,0
180.0,-85.0,123.65667500000563,0
175.0,-87.0,123.85436000000482,0
185.0,-90.0,124.0680330000032,0
163.0,-92.0,124.28271600000151,0
175.0,-94.0,124.48267699999997,0
169.0,-96.0,124.6874980000066,0
111.0,-98.0,124.86913100000676,1
38.0,-100.0,125.05177000000548,1
220.0,-99.0,125.2514130000054,1
109.0,-96.0,125.45250099999976,0
67.0,-93.0,125.65586200000688,0
110.0,-93.0,125.8625880000036,0
179.0,-91.0,126.0515000000014,0
189.0,-88.0,126.25360600000568,0
187.0,-85.0,126.45339800000512,0
189.0,-93.0,126.66469300000608,0
193.0,-94.0,126.8591110000052,0
165.0,-97.0,127.06434900000022,0
99.0,-98.0,127.23843600000691,1
64.0,-100.0,127.43886100000236,1
64.0,-103.0,127.64919600000576,1
64.0,-102.0,127.85514200000034,1
64.0,-102.0,128.03669400000217,1
220.0,-101.0,128.23988700000336,1
43.0,-98.0,128.45599300000322,0
224.0,-96.0,128.65596600000572,0
207.0,-93.0,128.8667010000063,0
218.0,-88.0,129.0824100000027,0
335.0,-90.0,129.2819440000021,0
327.0,-92.0,129.5101880000002,0
317.0,-96.0,129.74209800000244,0
307.0,-97.0,129.9432930000039,0
236.0,-101.0,130.14180100000522,1
206.0,-100.0,130.33787100000336,1
206.0,-104.0,130.54394100000354,1
206.0,-101.0,130.7430530000056,1
220.0,-99.0,130.97140700000455,1
93.0,-97.0,131.1444890000057,0
12.0,-96.0,131.34788500000286,0
51.0,-95.0,131.52914800000144,0
87.0,-91.0,131.72967400000198,0
137.0,-90.0,131.94532100000652,0
130.0,-91.0,132.1715070000064,0
128.0,-94.0,132.414847,0
127.0,-98.0,132.6146130000052,1
117.0,-96.0,132.81511200000386,0
47.0,-100.0,133.01542000000336,1
122.0,-102.0,133.20423800000572,1
122.0,-103.0,133.41608900000574,1
122.0,-100.0,133.59474700000283,1
104.0,-98.0,133.79212100000586,1
44.0,-96.0,133.98164000000543,0
21.0,-98.0,134.20273100000486,0
63.0,-90.0,134.40722800000367,0
137.0,-87.0,134.59291500000108,0
148.0,-89.0,134.78036900000006,0
134.0,-91.0,134.96539500000654,0
147.0,-93.0,135.1501500000013,0
134.0,-92.0,135.33413700000528,0
118.0,-95.0,135.55144400000427,0
71.0,-99.0,135.7513900000049,1
220.0,-100.0,135.97926800000278,1
220.0,-101.0,136.19590299999982,1
168.0,-99.0,136.4106380000012,1
7.0,-96.0,136.65170700000454,0
220.0,-92.0,136.86827800000174,0
272.0,-91.0,137.06816000000254,0
323.0,-89.0,137.27248099999997,0
324.0,-92.0,137.50283300000592,0
317.0,-86.0,137.7101810000022,0
321.0,-90.0,137.92202300000645,0
325.0,-93.0,138.12222800000018,0
326.0,-98.0,138.33903000000282,1
273.0,-99.0,138.57247000000643,1
103.0,-101.0,138.79248100000405,1
103.0,-101.0,138.98760600000242,1
220.0,-99.0,139.18619500000204,1
56.0,-98.0,139.38619600000675,0
39.0,-92.0,139.5871280000065,0
107.0,-95.0,139.83994300000631,0
136.0,-87.0,140.05552700000408,0
141.0,-89.0,140.25695600000472,0
139.0,-88.0,140.4736000000048,0
153.0,-91.0,140.68910600000527,0
136.0,-94.0,140.89222100000188,0
136.0,-96.0,141.1206960000054,0
92.0,-97.0,141.32579900000565,0
220.0,-102.0,141.5258060000051,1
220.0,-102.0,141.7262050000063,1
220.0,-97.0,141.92624400000204,0
155.0,-98.0,142.1416720000052,1
167.0,-94.0,142.3308740000066,0
215.0,-92.0,142.54144500000257,0
273.0,-91.0,142.75731700000324,0
