latency,RSSI,TIMESTAMP,Predicted Drops
130.0,-101.0,26.88832800000091,0
34991.0,-94.0,27.23628599999938,1
76.0,-104.0,27.55036900000414,0
29.0,-99.0,27.910281000004037,0
35125.0,-100.0,28.20787299999938,1
134.0,-99.0,28.552368000004208,0
35027.0,-93.0,28.894853999998304,1
82.0,-104.0,29.221944999997504,0
34895.0,-95.0,29.555436000002373,1
20.0,-104.0,29.86868800000229,0
107.0,-101.0,30.214977000003277,0
34983.0,-96.0,30.54824699999881,1
127.0,-102.0,30.862295999999333,0
32.0,-96.0,31.23754899999767,0
35124.0,-101.0,31.55060300000332,1
141.0,-100.0,31.895868999999948,0
35022.0,-93.0,32.22762299999886,1
107.0,-103.0,32.544394000004104,0
34922.0,-94.0,32.88814999999886,1
42.0,-106.0,33.185913000001165,0
116.0,-99.0,33.54774500000349,0
35068.0,-99.0,33.84885000000213,1
113.0,-103.0,34.19353299999784,0
16.0,-93.0,34.58445300000312,0
16.0,-102.0,34.896388000001025,0
106.0,-100.0,35.238836000004085,0
35023.0,-96.0,35.56991800000105,1
147.0,-103.0,35.913744999998016,0
59.0,-97.0,36.3063850000035,0
35108.0,-102.0,36.64081299999816,1
127.0,-102.0,36.9990489999982,0
34914.0,-92.0,37.36237599999731,1
17.0,-104.0,37.67420200000197,0
152.0,-102.0,38.05173099999956,0
35118.0,-94.0,38.40862300000299,1
63.0,-103.0,38.7688380000036,0
16.0,-100.0,39.14498199999798,0
35042.0,-95.0,39.49052500000107,1
138.0,-105.0,39.836741999999504,0
14.0,-97.0,40.2242699999988,0
35051.0,-97.0,40.56853399999818,1
139.0,-103.0,40.93032900000253,0
39.0,-93.0,41.32157500000176,0
35116.0,-102.0,41.66673199999786,1
146.0,-102.0,42.04211999999825,0
27.0,-94.0,42.46959100000095,0
35083.0,-99.0,42.81507299999794,1
140.0,-102.0,43.18016299999727,0
35121.0,-93.0,43.55346300000383,1
11.0,-102.0,43.91314599999896,0
100.0,-103.0,44.2893980000008,0
34884.0,-95.0,44.68451500000083,1
35095.0,-100.0,45.04124800000136,1
125.0,-102.0,45.3877730000022,0
34872.0,-94.0,45.81499700000131,1
35087.0,-97.0,46.18891799999983,1
141.0,-101.0,46.557026000002224,0
47.0,-100.0,46.97761999999784,0
35040.0,-100.0,47.3379350000032,1
98.0,-102.0,47.69915700000274,0
34852.0,-100.0,48.101142999999865,1
34976.0,-96.0,48.47770499999751,1
78.0,-102.0,48.84077000000252,0
120.0,-99.0,49.235436000002665,0
34978.0,-92.0,49.6097179999997,1
117.0,-103.0,49.961340000001655,0
101.0,-97.0,50.36753399999725,0
3.0,-95.0,50.741740999998,0
90.0,-103.0,51.08941600000253,0
137.0,-102.0,51.510597000000416,0
5.0,-91.0,51.91524500000378,0
2.0,-101.0,52.27541600000404,0
144.0,-105.0,52.685818999998446,0
11.0,-94.0,53.095508999998856,0
35087.0,-97.0,53.45924299999752,1
134.0,-103.0,53.850570000002335,0
127.0,-98.0,54.27835500000219,0
35117.0,-92.0,54.71774000000005,1
9.0,-104.0,55.09662299999764,0
132.0,-102.0,55.47123899999861,0
35124.0,-92.0,55.89467300000251,1
35087.0,-100.0,56.255786000001535,1
144.0,-104.0,56.620192000002135,0
35126.0,-97.0,57.03804800000216,1
35013.0,-94.0,57.44858499999828,1
94.0,-103.0,57.81025599999703,0
105.0,-102.0,58.21912500000326,0
34921.0,-91.0,58.62537700000394,1
35127.0,-102.0,59.00020500000392,1
152.0,-101.0,59.42518700000073,0
87.0,-98.0,59.867991999999504,0
34962.0,-94.0,60.32132000000274,1
9.0,-100.0,60.715556000002834,0
103.0,-103.0,61.11985100000311,0
111.0,-100.0,61.56368400000065,0
13.0,-93.0,61.98597200000222,0
3.0,-103.0,62.36571099999856,0
129.0,-102.0,62.773997000003874,0
25.0,-94.0,63.23202999999921,0
34994.0,-92.0,63.65148300000146,1
22.0,-101.0,64.04476499999873,0
156.0,-103.0,64.47404900000402,0
120.0,-98.0,64.91372899999988,0
33.0,-90.0,65.3897100000031,0
35116.0,-98.0,65.81430600000022,1
80.0,-103.0,66.18985899999825,0
154.0,-103.0,66.63118799999938,0
22.0,-96.0,67.09787900000083,0
35010.0,-94.0,67.52112900000066,1
63.0,-102.0,67.92663700000412,0
137.0,-103.0,68.34974399999919,0
29.0,-94.0,68.7952179999993,0
35034.0,-97.0,69.23354900000413,1
35123.0,-103.0,69.6666069999992,1
114.0,-102.0,70.0935260000042,0
111.0,-100.0,70.56350799999927,0
24.0,-95.0,71.01703100000304,0
34999.0,-95.0,71.48853500000405,1
35121.0,-100.0,71.9167180000004,1
133.0,-101.0,72.31946199999948,0
130.0,-101.0,72.77699500000017,0
34921.0,-96.0,73.25041000000056,1
35042.0,-94.0,73.70572399999946,1
21.0,-104.0,74.11276699999871,0
136.0,-103.0,74.53462600000057,0
71.0,-99.0,75.00536499999725,0
34917.0,-92.0,75.47635199999786,1
35077.0,-95.0,75.93192400000407,1
33.0,-105.0,76.32310300000245,0
169.0,-102.0,76.78200500000094,0
101.0,-97.0,77.25815200000216,0
5.0,-92.0,77.72037999999884,0
24.0,-95.0,78.1778620000041,0
24.0,-104.0,78.60271900000225,0
125.0,-103.0,79.03255499999796,0
130.0,-99.0,79.5009859999991,0
35123.0,-91.0,79.95322499999747,1
35021.0,-94.0,80.41113600000244,1
58.0,-103.0,80.84324100000231,0
123.0,-104.0,81.26971900000353,0
103.0,-99.0,81.74306300000171,0
37.0,-93.0,82.19951600000059,0
35061.0,-96.0,82.63843900000211,1
55.0,-103.0,83.06438299999718,0
133.0,-103.0,83.50305600000138,0
34832.0,-99.0,83.97601199999917,1
2.0,-94.0,84.45148000000336,0
6.0,-94.0,84.9377319999985,0
35093.0,-97.0,85.38077499999781,1
101.0,-105.0,85.81427599999734,0
150.0,-102.0,86.30387699999847,0
140.0,-99.0,86.77321500000107,0
17.0,-95.0,87.29433900000004,0
35059.0,-93.0,87.77679699999862,1
35069.0,-99.0,88.21845100000064,1
68.0,-99.0,88.65544100000261,0
82.0,-104.0,89.1450610000029,0
146.0,-101.0,89.66025300000183,0
138.0,-100.0,90.16000299999725,0
40.0,-97.0,90.6719280000034,0
34961.0,-94.0,91.18329000000084,1
18.0,-91.0,91.7145309999978,0
35123.0,-98.0,92.18195099999866,1
35096.0,-98.0,92.67184899999847,1
1.0,-103.0,93.149261999999,0
114.0,-102.0,93.6360280000008,0
126.0,-101.0,94.16573500000231,0
128.0,-99.0,94.66557900000043,0
134.0,-99.0,95.18452100000286,0
48.0,-96.0,95.69869800000016,0
35125.0,-93.0,96.2443790000034,1
34953.0,-93.0,96.74087999999756,1
35011.0,-92.0,97.25340300000244,1
4.0,-98.0,97.77963799999998,0
35097.0,-101.0,98.25946900000416,1
85.0,-103.0,98.73935000000348,0
103.0,-103.0,99.22813699999824,0
139.0,-101.0,99.7345770000029,0
162.0,-101.0,100.28178099999786,0
130.0,-101.0,100.83219200000168,0
92.0,-98.0,101.37595200000214,0
14.0,-98.0,101.90467499999797,0
2.0,-97.0,102.44408700000348,0
69.0,-97.0,102.99678700000368,0
4.0,-95.0,103.54476299999806,0
26.0,-96.0,104.0877330000003,0
35115.0,-97.0,104.63601200000268,1
26.0,-97.0,105.19955099999788,0
35121.0,-91.0,105.70604099999764,1
35000.0,-91.0,106.25045300000056,1
35043.0,-96.0,106.77482299999974,1
35031.0,-97.0,107.29397199999948,1
6.0,-99.0,107.8256760000004,0
11.0,-101.0,108.34528700000374,0
54.0,-102.0,108.84591100000398,0
92.0,-104.0,109.34971200000292,0
109.0,-103.0,109.889059000001,0
156.0,-102.0,110.40590499999962,0
116.0,-102.0,110.97009799999796,0
141.0,-101.0,111.52660199999808,0
133.0,-102.0,112.08509200000115,0
146.0,-103.0,112.65478299999812,0
134.0,-102.0,113.19513900000312,0
129.0,-101.0,113.77429200000188,0
142.0,-102.0,114.32727400000294,0
123.0,-104.0,114.94160499999998,0
132.0,-103.0,115.49894800000038,0
109.0,-103.0,116.03670499999862,0
119.0,-104.0,116.59101000000372,0
142.0,-101.0,117.13779100000102,0
137.0,-102.0,117.70966000000044,0
153.0,-102.0,118.25137499999984,0
128.0,-102.0,118.82906499999808,0
124.0,-102.0,119.39029100000334,0
101.0,-103.0,119.96843400000216,0
113.0,-103.0,120.53456000000006,0
95.0,-103.0,121.11454300000332,0
97.0,-104.0,121.6824940000006,0
92.0,-103.0,122.23910299999989,0
102.0,-102.0,122.79309400000056,0
134.0,-104.0,123.35757100000046,0
76.0,-103.0,123.9435400000002,0
61.0,-103.0,124.48674900000331,0
94.0,-104.0,125.0529119999992,0
88.0,-102.0,125.62025100000028,0
98.0,-103.0,126.16823200000364,0
78.0,-104.0,126.73502500000176,0
96.0,-104.0,127.30115500000102,0
39.0,-103.0,127.89772800000355,0
40.0,-102.0,128.4973250000039,0
35107.0,-101.0,129.08509400000185,1
35084.0,-96.0,129.72740399999748,1
34972.0,-97.0,130.30991199999698,1
34953.0,-93.0,130.92396000000008,1
35119.0,-95.0,131.53584299999784,1
67.0,-100.0,132.16231200000038,0
149.0,-101.0,132.7728530000022,0
149.0,-100.0,133.38462399999844,0
95.0,-104.0,133.99526000000333,0
74.0,-103.0,134.59238300000288,0
36.0,-104.0,135.20081400000345,0
20.0,-102.0,135.78380800000014,0
19.0,-99.0,136.39255000000412,0
35039.0,-97.0,137.03049199999805,1
34919.0,-93.0,137.70210000000225,1
148.0,-98.0,138.36130000000412,0
138.0,-102.0,138.9680090000038,0
137.0,-102.0,139.62242200000037,0
29.0,-104.0,140.2481570000018,0
35125.0,-101.0,140.82487799999944,1
1.0,-101.0,141.4210430000021,0
35117.0,-95.0,142.03549699999712,1
35045.0,-97.0,142.66975600000296,1
34865.0,-96.0,143.32113399999798,1
