latency,RSSI,TIMESTAMP,Predicted Drops
309.0,-104.0,26.020370999998704,1
245.0,-100.0,26.261626999999866,1
340.0,-95.0,26.51429300000018,0
329.0,-103.0,26.75162800000544,0
321.0,-103.0,26.97005500000523,0
321.0,-102.0,27.185895000002347,0
346.0,-95.0,27.43441300000268,0
354.0,-94.0,27.654316000000108,0
352.0,-101.0,27.872309999998837,0
334.0,-105.0,28.111109000004944,0
334.0,-102.0,28.339660000005097,0
322.0,-95.0,28.540023000001383,0
353.0,-95.0,28.765935000003083,0
348.0,-100.0,28.9821030000021,0
349.0,-103.0,29.211222000005364,0
349.0,-103.0,29.425437999998397,0
343.0,-95.0,29.680685999999696,0
349.0,-94.0,29.89940700000443,0
349.0,-101.0,30.125545000002603,0
335.0,-104.0,30.341637000004997,0
335.0,-104.0,30.582094000004872,0
278.0,-98.0,30.79348200000095,1
336.0,-93.0,30.97804800000449,0
337.0,-98.0,31.22689199999877,0
328.0,-104.0,31.45871800000168,0
328.0,-103.0,31.65999700000248,0
295.0,-99.0,31.87546100000327,1
354.0,-94.0,32.096025999999256,0
353.0,-98.0,32.32790899999964,0
336.0,-106.0,32.528244000001,0
336.0,-104.0,32.74508500000229,0
220.0,-100.0,32.944562000004225,1
273.0,-93.0,33.1771990000052,1
288.0,-95.0,33.42552799999976,1
289.0,-101.0,33.630034000001615,1
262.0,-104.0,33.8625050000046,1
262.0,-100.0,34.11716800000431,1
349.0,-94.0,34.33140700000513,0
349.0,-96.0,34.54731500000344,0
346.0,-101.0,34.78029300000344,0
346.0,-101.0,34.9799090000015,0
220.0,-104.0,35.21886700000323,1
286.0,-95.0,35.4482330000028,1
286.0,-97.0,35.67978700000094,1
276.0,-102.0,35.88579500000196,1
272.0,-101.0,36.101770000001125,1
238.0,-100.0,36.3494520000022,1
351.0,-97.0,36.587554000005184,0
350.0,-96.0,36.7807329999996,0
352.0,-100.0,36.99630199999956,0
338.0,-103.0,37.19710599999962,0
25.0,-101.0,37.43375400000514,1
346.0,-98.0,37.64941900000122,0
348.0,-92.0,37.88083000000188,0
339.0,-102.0,38.10277199999837,0
320.0,-102.0,38.33457199999975,0
320.0,-103.0,38.55051200000162,0
339.0,-97.0,38.78264299999864,0
348.0,-94.0,39.01771200000076,0
343.0,-101.0,39.23488599999837,0
338.0,-106.0,39.44472600000154,0
338.0,-101.0,39.677512000002025,0
333.0,-96.0,39.89893600000505,0
348.0,-92.0,40.12955800000054,0
348.0,-98.0,40.36710100000346,0
330.0,-101.0,40.5793679999988,0
330.0,-105.0,40.80760400000145,0
293.0,-98.0,41.01916000000347,1
351.0,-90.0,41.28273900000204,0
351.0,-102.0,41.500893000004,0
269.0,-105.0,41.71198100000038,1
269.0,-104.0,41.91595200000302,1
265.0,-99.0,42.1369279999999,1
346.0,-96.0,42.36818800000037,0
342.0,-96.0,42.59073100000387,0
325.0,-103.0,42.80031900000176,0
325.0,-102.0,43.0372520000019,0
264.0,-99.0,43.29029000000446,1
350.0,-93.0,43.494572000003245,0
343.0,-98.0,43.76433399999951,0
334.0,-103.0,43.99134700000286,0
334.0,-103.0,44.22066700000141,0
309.0,-98.0,44.45338800000172,0
343.0,-92.0,44.68469500000356,0
343.0,-99.0,44.91694899999857,0
334.0,-103.0,45.138042999999016,0
334.0,-103.0,45.391781999998784,0
271.0,-97.0,45.63804600000003,1
342.0,-93.0,45.85398700000224,0
346.0,-100.0,46.11455299999943,0
332.0,-103.0,46.32006399999955,0
332.0,-103.0,46.547355000002426,0
74.0,-95.0,46.77217699999892,1
133.0,-92.0,47.00218200000381,1
131.0,-101.0,47.20277100000385,1
120.0,-103.0,47.39979100000346,1
120.0,-104.0,47.6033099999986,1
229.0,-101.0,47.84015999999974,1
298.0,-95.0,48.07700699999987,0
299.0,-96.0,48.28781000000163,0
289.0,-103.0,48.48770299999888,1
289.0,-103.0,48.697949000001245,1
267.0,-100.0,48.95832199999859,1
348.0,-93.0,49.17407700000331,0
348.0,-97.0,49.37329999999929,0
345.0,-101.0,49.57332899999892,0
336.0,-104.0,49.78902400000516,0
221.0,-100.0,50.0206410000028,1
295.0,-95.0,50.24301600000035,0
296.0,-95.0,50.478485999999975,0
296.0,-102.0,50.69066200000088,1
296.0,-105.0,50.91008300000249,1
296.0,-102.0,51.12217000000237,1
334.0,-96.0,51.34348400000454,0
349.0,-93.0,51.54351300000417,0
349.0,-100.0,51.774976000000606,0
344.0,-102.0,51.9902990000046,0
344.0,-103.0,52.19179799999984,0
278.0,-99.0,52.42407000000094,1
351.0,-91.0,52.64967500000057,0
348.0,-98.0,52.87594000000536,0
342.0,-101.0,53.09162199999992,0
342.0,-104.0,53.276222000000416,0
230.0,-99.0,53.52551500000118,1
349.0,-92.0,53.77726100000291,0
348.0,-100.0,53.97963300000265,0
344.0,-103.0,54.21318900000188,0
344.0,-103.0,54.41419899999892,0
219.0,-100.0,54.64660200000071,1
337.0,-93.0,54.862119000004895,0
337.0,-96.0,55.12454300000536,0
332.0,-102.0,55.3239870000034,0
332.0,-103.0,55.54637699999876,0
233.0,-101.0,55.7728019999995,1
325.0,-101.0,55.99803300000349,0
323.0,-98.0,56.23189700000512,0
279.0,-103.0,56.44721099999879,1
273.0,-105.0,56.69214700000157,1
247.0,-102.0,56.93006099999912,1
348.0,-92.0,57.147328999999445,0
350.0,-97.0,57.36300299999857,0
349.0,-101.0,57.57937300000049,0
342.0,-103.0,57.79507700000249,0
342.0,-100.0,58.03979200000322,0
352.0,-94.0,58.24873300000036,0
351.0,-98.0,58.47733000000153,0
353.0,-101.0,58.6979680000004,0
268.0,-104.0,58.92149400000199,1
220.0,-101.0,59.175262000004295,1
311.0,-94.0,59.38243199999852,0
310.0,-94.0,59.60230800000136,0
310.0,-100.0,59.811764000005496,0
302.0,-103.0,60.03482200000144,1
302.0,-100.0,60.24953700000333,1
343.0,-96.0,60.46538600000349,0
348.0,-92.0,60.70270300000266,0
343.0,-101.0,60.92512200000056,0
343.0,-102.0,61.13493500000186,0
343.0,-103.0,61.35076000000117,0
127.0,-95.0,61.60145600000397,1
148.0,-94.0,61.84768800000165,1
146.0,-99.0,62.149771000003966,1
122.0,-103.0,62.423289999998815,1
211.0,-98.0,62.6842220000035,1
307.0,-91.0,62.93358799999987,0
310.0,-101.0,63.20713200000319,0
308.0,-104.0,63.48202700000547,1
308.0,-102.0,63.72476100000495,1
329.0,-95.0,63.95170100000541,0
336.0,-97.0,64.1996930000023,0
336.0,-100.0,64.4210579999999,0
319.0,-103.0,64.63528100000258,0
232.0,-98.0,64.89880800000537,1
349.0,-95.0,65.10551900000428,0
348.0,-98.0,65.35232099999848,0
348.0,-101.0,65.59481300000334,0
318.0,-103.0,65.80524300000252,0
227.0,-98.0,66.07186300000467,1
350.0,-91.0,66.30514400000538,0
347.0,-100.0,66.57088099999964,0
342.0,-102.0,66.80338100000517,0
342.0,-106.0,67.06628900000214,0
316.0,-95.0,67.28492600000027,0
350.0,-95.0,67.52210600000399,0
349.0,-102.0,67.76294100000086,0
336.0,-103.0,67.98284000000422,0
336.0,-101.0,68.21260900000198,0
338.0,-96.0,68.48258000000351,0
337.0,-94.0,68.71252200000163,0
342.0,-102.0,68.94765100000222,0
340.0,-102.0,69.15218800000002,0
340.0,-103.0,69.39747999999963,0
354.0,-96.0,69.64727500000299,0
349.0,-94.0,69.86236900000222,0
347.0,-100.0,70.07750800000213,0
351.0,-104.0,70.29780500000197,0
351.0,-101.0,70.51227900000231,0
315.0,-98.0,70.75239100000181,0
309.0,-94.0,70.9929970000012,0
309.0,-101.0,71.2275410000002,1
299.0,-103.0,71.45258100000501,1
220.0,-102.0,71.68203100000392,1
298.0,-95.0,71.91231600000174,0
328.0,-94.0,72.1322530000034,0
322.0,-101.0,72.36242399999901,0
300.0,-102.0,72.61224700000457,1
220.0,-100.0,72.87207299999864,1
316.0,-93.0,73.09229100000084,0
322.0,-95.0,73.29237500000454,0
321.0,-103.0,73.51249700000335,0
286.0,-105.0,73.72231399999873,1
286.0,-103.0,73.93226400000276,1
339.0,-95.0,74.19380500000261,0
351.0,-94.0,74.41242000000057,0
345.0,-100.0,74.65246200000547,0
334.0,-103.0,74.8779760000034,0
334.0,-100.0,75.13227000000188,0
350.0,-94.0,75.3722110000017,0
349.0,-98.0,75.61247500000172,0
350.0,-101.0,75.85203400000319,0
344.0,-103.0,76.08733900000516,0
315.0,-99.0,76.34717700000328,0
349.0,-92.0,76.56309600000532,0
348.0,-99.0,76.78409500000271,0
345.0,-103.0,77.0325010000015,0
345.0,-102.0,77.2623900000035,0
307.0,-98.0,77.50273000000016,0
348.0,-92.0,77.71801200000482,0
348.0,-98.0,77.9373459999988,0
342.0,-102.0,78.13218600000255,0
342.0,-104.0,78.38706400000228,0
255.0,-98.0,78.61085900000035,1
346.0,-93.0,78.8141620000024,0
346.0,-99.0,79.05938700000115,0
329.0,-102.0,79.27540900000167,0
279.0,-105.0,79.49090499999875,1
211.0,-105.0,79.70730200000253,1
289.0,-94.0,79.92755800000305,0
290.0,-96.0,80.14395100000547,1
276.0,-102.0,80.37670100000105,1
271.0,-104.0,80.60013900000195,1
211.0,-102.0,80.8282640000034,1
327.0,-95.0,81.05726300000242,0
327.0,-98.0,81.31301900000108,0
306.0,-103.0,81.51342899999872,1
306.0,-103.0,81.71353700000327,1
227.0,-99.0,81.96183100000053,1
347.0,-94.0,82.19333200000256,0
347.0,-100.0,82.41331799999898,0
344.0,-102.0,82.64504200000374,0
326.0,-105.0,82.87652499999967,0
220.0,-103.0,83.09306800000195,1
320.0,-92.0,83.33555600000545,0
318.0,-96.0,83.57211900000402,0
317.0,-101.0,83.81485999999859,0
318.0,-105.0,84.0306400000045,1
226.0,-101.0,84.24061100000108,1
347.0,-95.0,84.44688300000416,0
347.0,-96.0,84.71119200000248,0
347.0,-102.0,84.94178500000271,0
343.0,-104.0,85.16399100000126,0
192.0,-98.0,85.40553100000398,1
322.0,-94.0,85.63021400000434,0
320.0,-98.0,85.88281700000516,0
304.0,-103.0,86.12399800000276,1
255.0,-104.0,86.34813500000018,1
244.0,-103.0,86.56486900000164,1
349.0,-95.0,86.79263600000559,0
349.0,-98.0,87.03285999999935,0
350.0,-102.0,87.28021100000478,0
350.0,-102.0,87.51257400000031,0
291.0,-99.0,87.76511600000231,1
349.0,-93.0,87.96602900000289,0
349.0,-99.0,88.21588600000541,0
325.0,-103.0,88.44984500000282,0
325.0,-102.0,88.6663750000007,0
285.0,-99.0,88.9042929999996,1
339.0,-93.0,89.13393999999971,0
336.0,-98.0,89.35007400000177,0
309.0,-103.0,89.5774539999984,1
309.0,-104.0,89.7965020000047,1
276.0,-97.0,90.03475400000025,1
336.0,-91.0,90.27673399999912,0
344.0,-98.0,90.50264700000116,0
344.0,-103.0,90.71926900000108,0
344.0,-103.0,90.9347740000012,0
289.0,-98.0,91.16581800000132,1
348.0,-91.0,91.392276999999,0
350.0,-98.0,91.60282300000108,0
344.0,-100.0,91.8228569999992,0
344.0,-103.0,92.0613050000029,0
300.0,-101.0,92.28273500000068,1
350.0,-91.0,92.50054300000193,0
351.0,-96.0,92.75107900000148,0
348.0,-103.0,92.96710200000234,0
348.0,-105.0,93.18325400000322,0
283.0,-98.0,93.43549100000382,1
351.0,-96.0,93.65111400000023,0
350.0,-98.0,93.85909000000538,0
335.0,-102.0,94.08789800000524,0
292.0,-104.0,94.31762800000432,1
249.0,-100.0,94.50008700000036,1
345.0,-95.0,94.7206520000036,0
351.0,-95.0,94.9521670000031,0
350.0,-104.0,95.15256300000328,0
339.0,-104.0,95.3525140000056,0
339.0,-103.0,95.567501000005,0
320.0,-95.0,95.78474100000312,0
342.0,-92.0,96.00542500000302,0
343.0,-100.0,96.22165400000084,0
295.0,-102.0,96.43820499999856,1
295.0,-103.0,96.62324900000384,1
270.0,-97.0,96.83802899999864,1
348.0,-94.0,97.03932300000452,0
349.0,-98.0,97.27129400000558,0
320.0,-101.0,97.50281600000017,0
319.0,-103.0,97.70357100000548,0
229.0,-100.0,97.96429799999896,1
349.0,-93.0,98.17107899999974,0
348.0,-95.0,98.40227700000104,0
349.0,-101.0,98.6197170000014,0
344.0,-103.0,98.84039699999994,0
220.0,-102.0,99.05614200000127,1
348.0,-92.0,99.25577400000476,0
347.0,-95.0,99.47120500000165,0
348.0,-100.0,99.68722600000184,0
329.0,-105.0,99.918783000001,0
329.0,-103.0,100.12435600000026,0
319.0,-94.0,100.35643800000253,0
349.0,-94.0,100.57256600000257,0
344.0,-102.0,100.8050760000042,0
344.0,-103.0,101.0122360000023,0
344.0,-103.0,101.22782500000176,0
252.0,-100.0,101.46644400000514,1
348.0,-92.0,101.6936510000014,0
345.0,-99.0,101.91372200000478,0
342.0,-102.0,102.12475100000302,0
342.0,-104.0,102.35677600000054,0
254.0,-100.0,102.55757100000484,1
351.0,-95.0,102.76714400000492,0
350.0,-98.0,102.97279600000184,0
349.0,-101.0,103.20548599999891,0
340.0,-105.0,103.40436300000148,0
340.0,-102.0,103.62634800000524,0
349.0,-93.0,103.82736000000295,0
346.0,-95.0,104.05239699999947,0
347.0,-102.0,104.2724589999998,0
336.0,-103.0,104.49122400000488,0
336.0,-101.0,104.69168899999931,0
319.0,-96.0,104.92750000000524,0
337.0,-93.0,105.14603300000454,0
334.0,-101.0,105.37640400000237,0
285.0,-103.0,105.62836300000345,1
285.0,-103.0,105.84423999999854,1
348.0,-93.0,106.10710400000244,0
349.0,-94.0,106.34436899999857,0
349.0,-101.0,106.5788109999994,0
338.0,-103.0,106.78793399999996,0
338.0,-102.0,106.99261500000284,0
346.0,-96.0,107.1931010000044,0
348.0,-96.0,107.40821000000142,0
348.0,-97.0,107.62922100000289,0
339.0,-105.0,107.84468000000196,0
339.0,-102.0,108.06106700000235,0
340.0,-98.0,108.27704200000152,0
350.0,-94.0,108.49281699999848,0
340.0,-100.0,108.7092049999992,0
345.0,-102.0,108.93001400000504,0
345.0,-103.0,109.14562300000398,0
278.0,-98.0,109.40915900000256,1
350.0,-92.0,109.62526800000342,0
350.0,-97.0,109.8304199999984,0
347.0,-104.0,110.04628300000331,0
343.0,-105.0,110.27742600000056,0
249.0,-100.0,110.46228900000278,1
349.0,-98.0,110.67799200000444,0
348.0,-99.0,110.87775200000031,0
337.0,-101.0,111.10983000000124,0
333.0,-103.0,111.33079500000169,0
333.0,-103.0,111.53092200000538,0
346.0,-95.0,111.77421000000322,0
350.0,-93.0,111.97976900000504,0
348.0,-100.0,112.21140500000185,0
285.0,-103.0,112.4113639999996,1
285.0,-103.0,112.64744500000234,1
308.0,-97.0,112.8790500000032,0
349.0,-91.0,113.07977100000426,0
342.0,-98.0,113.31192100000044,0
350.0,-103.0,113.5118930000026,0
350.0,-104.0,113.748142000004,0
301.0,-99.0,113.97922600000312,1
351.0,-93.0,114.18782099999952,0
348.0,-98.0,114.42048400000203,0
332.0,-103.0,114.61533200000122,0
332.0,-103.0,114.8483200000046,0
239.0,-102.0,115.06438500000512,1
323.0,-93.0,115.30671399999846,0
325.0,-97.0,115.5490639999989,0
313.0,-103.0,115.76461500000003,1
313.0,-106.0,115.99142399999982,1
252.0,-99.0,116.24969699999929,1
347.0,-91.0,116.4912289999993,0
348.0,-100.0,116.70560300000216,0
338.0,-103.0,116.91323299999932,0
338.0,-106.0,117.13852000000044,0
230.0,-98.0,117.36661200000526,1
334.0,-93.0,117.56586000000244,0
333.0,-97.0,117.76564599999983,0
327.0,-102.0,117.96543699999891,0
307.0,-103.0,118.18122700000094,1
307.0,-104.0,118.3893920000046,1
335.0,-97.0,118.61327200000233,0
350.0,-96.0,118.85028600000078,0
351.0,-101.0,119.06597799999872,0
330.0,-103.0,119.2659960000019,0
330.0,-102.0,119.48174700000529,0
316.0,-97.0,119.70024399999966,0
352.0,-95.0,119.91478500000083,0
352.0,-98.0,120.13495800000236,0
278.0,-103.0,120.38240900000528,1
278.0,-104.0,120.58693700000003,1
299.0,-99.0,120.80290400000376,1
350.0,-92.0,121.01891800000158,0
349.0,-97.0,121.23635099999956,0
328.0,-102.0,121.45234200000414,0
328.0,-103.0,121.666412999999,0
216.0,-100.0,121.90954000000056,1
327.0,-93.0,122.11049400000049,0
330.0,-96.0,122.33712500000549,0
327.0,-101.0,122.53760100000363,0
320.0,-104.0,122.75370900000416,0
226.0,-102.0,123.00075600000127,1
350.0,-95.0,123.21712800000388,0
343.0,-96.0,123.4543909999993,0
346.0,-100.0,123.67019900000014,0
330.0,-103.0,123.87030100000266,0
330.0,-102.0,124.07614900000044,0
336.0,-97.0,124.30163600000378,0
350.0,-94.0,124.53957100000116,0
345.0,-101.0,124.75536500000452,0
344.0,-104.0,124.98747300000105,0
344.0,-104.0,125.2242069999993,0
335.0,-97.0,125.4588900000017,0
350.0,-96.0,125.67946400000072,0
333.0,-100.0,125.93251299999974,0
349.0,-102.0,126.11682100000326,0
349.0,-103.0,126.36459699999978,0
326.0,-96.0,126.59041699999943,0
337.0,-94.0,126.83770400000505,0
338.0,-102.0,127.06995200000527,0
273.0,-105.0,127.32335299999976,1
215.0,-99.0,127.59626600000048,1
347.0,-92.0,127.85960600000544,0
342.0,-98.0,128.12107500000275,0
280.0,-105.0,128.36378100000002,1
280.0,-101.0,128.62642900000355,1
307.0,-95.0,128.91505000000325,0
319.0,-100.0,129.15199700000085,0
299.0,-101.0,129.3839780000053,1
287.0,-103.0,129.58419100000174,1
287.0,-101.0,129.7995910000027,1
349.0,-97.0,130.0362230000028,0
338.0,-93.0,130.26837199999864,0
309.0,-103.0,130.4929620000039,1
285.0,-103.0,130.68359500000224,1
285.0,-102.0,130.8991160000005,1
338.0,-95.0,131.1366130000024,0
350.0,-92.0,131.35242400000425,0
341.0,-102.0,131.5851660000044,0
329.0,-103.0,131.81140099999902,0
329.0,-103.0,132.01731600000494,0
234.0,-99.0,132.2702150000041,1
315.0,-97.0,132.48484100000496,0
303.0,-101.0,132.71662199999992,1
215.0,-103.0,132.95259900000383,1
215.0,-103.0,133.16837600000144,1
332.0,-95.0,133.401595000003,0
345.0,-95.0,133.6374050000013,0
348.0,-101.0,133.853197000004,0
319.0,-103.0,134.07430000000022,0
319.0,-103.0,134.26921800000127,0
312.0,-99.0,134.51629200000025,0
336.0,-95.0,134.73805900000298,0
334.0,-100.0,134.96953600000415,0
332.0,-103.0,135.18551100000332,0
332.0,-104.0,135.3903219999993,0
201.0,-97.0,135.6391780000049,1
332.0,-91.0,135.88134300000092,0
331.0,-99.0,136.09559900000022,0
331.0,-102.0,136.32781600000453,0
331.0,-103.0,136.57170900000347,0
276.0,-97.0,136.81277899999986,1
315.0,-93.0,137.0575319999989,0
315.0,-102.0,137.30491900000197,0
291.0,-105.0,137.5072300000029,1
291.0,-102.0,137.71935700000176,1
299.0,-98.0,137.9431040000054,1
347.0,-92.0,138.17569699999876,0
346.0,-98.0,138.40029000000504,0
337.0,-105.0,138.63316200000554,0
337.0,-102.0,138.85528400000476,0
309.0,-100.0,139.08515900000202,0
343.0,-92.0,139.30740900000092,0
337.0,-99.0,139.54047100000025,0
337.0,-102.0,139.74438699999882,0
337.0,-102.0,139.96051000000443,0
209.0,-97.0,140.2199180000025,1
310.0,-93.0,140.42294599999877,0
310.0,-99.0,140.62912700000015,0
302.0,-105.0,140.87665500000003,1
302.0,-105.0,141.07673900000373,1
286.0,-99.0,141.31896200000483,1
353.0,-93.0,141.54612400000042,0
350.0,-98.0,141.7560650000014,0
281.0,-103.0,141.98543000000063,1
281.0,-103.0,142.19162399999914,1
196.0,-97.0,142.4610160000011,1
312.0,-91.0,142.67667300000176,0
313.0,-97.0,142.90954200000124,0
313.0,-102.0,143.1095850000056,0
222.0,-103.0,143.32622600000468,1
248.0,-101.0,143.61013600000297,1
342.0,-94.0,143.82581400000345,0
342.0,-100.0,144.06154600000443,0
321.0,-103.0,144.2861320000011,0
321.0,-104.0,144.49455400000443,0
247.0,-98.0,144.75523000000248,1
348.0,-91.0,144.97877300000255,0
346.0,-101.0,145.1967169999989,0
329.0,-105.0,145.43499700000393,0
329.0,-102.0,145.68698700000095,0
283.0,-96.0,145.92747300000337,1
331.0,-93.0,146.14776100000017,0
334.0,-99.0,146.36399700000038,0
322.0,-103.0,146.5800920000038,0
322.0,-102.0,146.79630700000416,0
264.0,-100.0,147.0286230000056,1
326.0,-93.0,147.24912400000176,0
326.0,-98.0,147.46563900000183,0
311.0,-103.0,147.6966270000048,1
311.0,-102.0,147.9123299999992,1
251.0,-97.0,148.1493660000051,1
344.0,-91.0,148.36581300000398,0
345.0,-99.0,148.58179599999858,0
343.0,-103.0,148.79671700000472,0
328.0,-103.0,149.02804599999945,0
167.0,-100.0,149.2653830000054,1
284.0,-92.0,149.4815230000022,0
285.0,-98.0,149.7152300000016,1
285.0,-101.0,149.9283179999984,1
257.0,-104.0,150.1500440000018,1
220.0,-100.0,150.40717399999994,1
319.0,-92.0,150.65047600000253,0
319.0,-96.0,150.86638200000016,0
305.0,-104.0,151.10507900000084,1
284.0,-102.0,151.3234420000008,1
276.0,-100.0,151.5667140000005,1
351.0,-92.0,151.78243400000065,0
351.0,-97.0,152.0398170000044,0
296.0,-103.0,152.28061900000466,1
296.0,-103.0,152.50997500000085,1
314.0,-96.0,152.79833000000508,0
348.0,-94.0,153.02696200000355,0
349.0,-100.0,153.25327400000242,0
320.0,-103.0,153.46811900000466,0
15.0,-102.0,153.66924700000527,1
346.0,-100.0,153.89193299999897,0
350.0,-95.0,154.15323000000353,0
348.0,-101.0,154.38498999999865,0
335.0,-104.0,154.61715099999856,0
335.0,-102.0,154.83843400000478,0
325.0,-97.0,155.07044700000552,0
337.0,-94.0,155.3040700000056,0
336.0,-101.0,155.53893200000311,0
334.0,-102.0,155.7546130000046,0
334.0,-103.0,155.98497199999838,0
306.0,-96.0,156.21274500000436,0
343.0,-93.0,156.45535799999925,0
346.0,-99.0,156.67187299999932,0
340.0,-105.0,156.89874899999995,0
340.0,-103.0,157.14005200000247,0
313.0,-97.0,157.35584999999992,0
343.0,-94.0,157.57273700000223,0
344.0,-100.0,157.819402000001,0
318.0,-103.0,158.02013000000443,0
318.0,-104.0,158.24114800000098,1
331.0,-96.0,158.47243000000162,0
349.0,-92.0,158.6883680000028,0
344.0,-100.0,158.95166700000118,0
274.0,-104.0,159.19806999999855,1
274.0,-103.0,159.44186400000035,1
341.0,-95.0,159.6938880000016,0
335.0,-96.0,159.90843500000483,0
334.0,-100.0,160.15762099999847,0
309.0,-105.0,160.39668800000072,1
17.0,-100.0,160.6524419999987,1
350.0,-94.0,160.88775500000338,0
350.0,-97.0,161.12544500000513,0
323.0,-102.0,161.32600100000127,0
346.0,-106.0,161.5594790000032,0
262.0,-101.0,161.79609899999923,1
349.0,-96.0,162.03917300000467,0
344.0,-97.0,162.25994000000355,0
312.0,-102.0,162.49109300000418,1
312.0,-102.0,162.7447800000009,1
249.0,-98.0,162.97665300000517,1
349.0,-93.0,163.21007100000134,0
346.0,-102.0,163.4454560000013,0
318.0,-102.0,163.67800500000158,0
273.0,-102.0,163.89332700000523,1
220.0,-100.0,164.11393500000122,1
342.0,-93.0,164.34594500000094,0
341.0,-98.0,164.57786200000555,0
341.0,-101.0,164.81207200000063,0
341.0,-104.0,165.04657099999895,0
255.0,-98.0,165.31057500000315,1
