latency,RSSI,TIMESTAMP,Predicted Drops
151.0,-95.0,41.75919900000008,0
26.0,-92.0,41.96181400000205,0
230.0,-88.0,42.163948000001255,0
229.0,-85.0,42.3486849999972,0
236.0,-78.0,42.55214200000046,0
254.0,-86.0,42.75509700000112,0
262.0,-83.0,42.958427999998094,0
260.0,-89.0,43.16217299999698,0
110.0,-96.0,43.36607099999674,0
220.0,-92.0,43.630943999996816,0
