latency,RSSI,TIMESTAMP,Predicted Drops
180.0,-102.0,29.55886399999872,1
180.0,-103.0,29.74445900000137,1
180.0,-100.0,29.92883299999812,1
189.0,-96.0,30.11253299999953,0
297.0,-93.0,30.292900000000373,0
317.0,-90.0,30.476009999998496,0
318.0,-95.0,30.64418499999738,0
316.0,-93.0,30.831378000002587,0
293.0,-98.0,31.01312599999801,0
208.0,-101.0,31.194688000003225,1
208.0,-105.0,31.386367999999493,1
208.0,-101.0,31.56049399999756,1
213.0,-98.0,31.760692000003477,0
299.0,-97.0,31.956339999997,0
323.0,-96.0,32.14549200000329,0
322.0,-93.0,32.33038800000213,0
319.0,-95.0,32.49478300000192,0
310.0,-97.0,32.6788000000015,0
235.0,-102.0,32.84672999999748,1
235.0,-103.0,33.031111000003875,1
235.0,-102.0,33.21554299999843,1
183.0,-99.0,33.39539299999888,1
199.0,-94.0,33.61585899999773,0
264.0,-92.0,33.794074999997974,0
265.0,-89.0,33.96373699999822,0
263.0,-93.0,34.14729400000215,0
263.0,-99.0,34.331818999999086,0
197.0,-102.0,34.51056499999686,1
197.0,-103.0,34.69422599999962,1
197.0,-99.0,34.894318999999086,1
198.0,-99.0,35.09587399999873,1
269.0,-94.0,35.27950399999827,0
305.0,-90.0,35.46791200000007,0
310.0,-94.0,35.66330000000016,0
293.0,-95.0,35.8951390000002,0
254.0,-100.0,36.08190299999842,0
197.0,-101.0,36.26507899999706,1
197.0,-104.0,36.44916399999784,1
220.0,-98.0,36.63363499999832,0
201.0,-95.0,36.817777999996906,0
289.0,-91.0,36.991304000002856,0
295.0,-93.0,37.175303999996686,0
293.0,-93.0,37.382486000002245,0
295.0,-97.0,37.56567599999835,0
246.0,-101.0,37.76583799999935,1
246.0,-103.0,37.9502100000027,1
246.0,-102.0,38.120145000000775,1
154.0,-98.0,38.31978600000002,1
139.0,-94.0,38.50934899999993,0
210.0,-94.0,38.68247500000143,0
215.0,-95.0,38.856236999999965,0
216.0,-93.0,39.04637899999943,0
210.0,-97.0,39.262203999998746,0
164.0,-100.0,39.46370600000228,1
111.0,-104.0,39.67986599999858,1
111.0,-100.0,39.88081699999748,1
207.0,-97.0,40.07878899999923,0
314.0,-92.0,40.29664600000251,0
318.0,-88.0,40.47091399999772,0
317.0,-92.0,40.65725999999995,0
316.0,-96.0,40.86633599999914,0
276.0,-99.0,41.05766199999925,0
178.0,-103.0,41.24170199999935,1
178.0,-102.0,41.42559099999926,1
220.0,-100.0,41.6039230000024,1
142.0,-95.0,41.8084600000002,0
257.0,-92.0,41.97808500000247,0
256.0,-87.0,42.16935399999784,0
239.0,-93.0,42.3315750000038,0
257.0,-98.0,42.50845600000321,0
237.0,-98.0,42.69281700000283,0
188.0,-102.0,42.86029899999994,1
188.0,-101.0,43.02790700000333,1
220.0,-102.0,43.1943969999993,1
115.0,-97.0,43.3761119999981,1
212.0,-96.0,43.56109699999797,0
245.0,-93.0,43.74491300000227,0
244.0,-88.0,43.90938900000037,0
244.0,-94.0,44.07868299999973,0
229.0,-96.0,44.2628229999973,0
185.0,-102.0,44.44692799999757,1
185.0,-102.0,44.611893000001146,1
185.0,-103.0,44.83252199999697,1
148.0,-98.0,45.01132099999813,1
208.0,-94.0,45.19679200000246,0
250.0,-89.0,45.38199600000371,0
249.0,-93.0,45.58459800000128,0
247.0,-94.0,45.76570499999798,0
248.0,-97.0,45.93419700000232,0
200.0,-103.0,46.13462499999878,1
200.0,-105.0,46.3143790000031,1
220.0,-100.0,46.49893500000326,1
169.0,-97.0,46.667027000003145,1
231.0,-94.0,46.85113699999784,0
287.0,-91.0,47.03592899999785,0
285.0,-89.0,47.22372500000347,0
223.0,-97.0,47.40528099999938,0
266.0,-96.0,47.58440200000041,0
266.0,-99.0,47.76917600000161,0
206.0,-104.0,47.93742799999745,1
206.0,-101.0,48.10227999999916,1
220.0,-99.0,48.27103899999929,0
182.0,-93.0,48.45389099999738,0
261.0,-95.0,48.65477400000236,0
269.0,-88.0,48.81617700000061,0
270.0,-92.0,49.007008000000496,0
270.0,-95.0,49.19545300000027,0
211.0,-99.0,49.36598200000299,1
68.0,-102.0,49.55584100000124,1
68.0,-102.0,49.74089700000332,1
220.0,-98.0,49.93121499999688,0
193.0,-97.0,50.09681300000375,0
269.0,-93.0,50.27803999999742,0
273.0,-92.0,50.46149200000218,0
268.0,-91.0,50.64190499999677,0
268.0,-94.0,50.82599699999992,0
251.0,-101.0,50.99931199999992,1
199.0,-103.0,51.179114999999,1
106.0,-101.0,51.35354199999711,1
106.0,-98.0,51.54359500000282,1
200.0,-97.0,51.72380600000179,0
298.0,-91.0,51.9087720000025,0
299.0,-87.0,52.07728099999804,0
297.0,-92.0,52.26197800000227,0
280.0,-94.0,52.477608000001055,0
300.0,-99.0,52.664866999999504,0
133.0,-102.0,52.84631800000352,1
133.0,-102.0,53.02843199999916,1
220.0,-98.0,53.21119400000316,0
251.0,-96.0,53.37919700000202,0
313.0,-92.0,53.56321500000195,0
302.0,-87.0,53.74815600000147,0
311.0,-92.0,53.92799599999853,0
308.0,-95.0,54.11599299999944,0
283.0,-99.0,54.290421999998216,0
234.0,-102.0,54.49568700000236,1
234.0,-103.0,54.66515700000309,1
220.0,-100.0,54.85021399999823,1
158.0,-95.0,55.065591999999015,0
261.0,-92.0,55.29230899999675,0
264.0,-91.0,55.47677800000383,0
266.0,-93.0,55.67738400000235,0
267.0,-96.0,55.88783300000068,0
209.0,-98.0,56.06683399999747,0
209.0,-104.0,56.2587130000029,1
209.0,-101.0,56.43505600000208,1
160.0,-99.0,56.67762200000288,1
247.0,-92.0,56.88010500000382,0
283.0,-90.0,57.06293700000242,0
285.0,-93.0,57.26791999999841,0
286.0,-93.0,57.47480699999869,0
250.0,-97.0,57.65310699999827,0
171.0,-102.0,57.84345400000166,1
171.0,-102.0,58.01655800000299,1
220.0,-100.0,58.20221000000311,1
89.0,-97.0,58.40269499999704,1
165.0,-93.0,58.58641599999828,0
190.0,-92.0,58.7877210000006,0
186.0,-95.0,58.99737399999867,0
188.0,-96.0,59.17210399999749,0
131.0,-99.0,59.35655699999916,1
99.0,-103.0,59.53479599999992,1
99.0,-101.0,59.71059899999818,1
212.0,-96.0,59.88750099999743,0
193.0,-95.0,60.067956999999296,0
289.0,-95.0,60.2685530000017,0
302.0,-89.0,60.45972600000096,0
298.0,-94.0,60.65892999999778,0
302.0,-96.0,60.84664100000373,0
268.0,-99.0,61.02554400000372,0
215.0,-102.0,61.19109800000297,1
215.0,-103.0,61.36013500000263,1
220.0,-98.0,61.53999699999986,0
204.0,-95.0,61.72349399999803,0
305.0,-91.0,61.89312600000267,0
303.0,-94.0,62.09417499999836,0
310.0,-90.0,62.31025899999804,0
302.0,-95.0,62.51068600000144,0
261.0,-99.0,62.69555499999842,0
98.0,-102.0,62.87911999999778,1
98.0,-101.0,63.04384800000116,1
220.0,-96.0,63.2635569999984,0
244.0,-91.0,63.46373599999788,0
292.0,-88.0,63.65316699999676,0
298.0,-92.0,63.843674000003375,0
298.0,-95.0,64.02272800000355,0
294.0,-96.0,64.23882500000036,0
221.0,-101.0,64.41258099999686,1
221.0,-103.0,64.59803800000373,1
220.0,-99.0,64.78272899999865,0
194.0,-94.0,64.9732210000002,0
258.0,-94.0,65.19761899999867,0
272.0,-90.0,65.38987500000076,0
272.0,-89.0,65.60503700000118,0
271.0,-95.0,65.8254700000034,0
207.0,-100.0,65.99451199999748,1
207.0,-102.0,66.18486200000189,1
220.0,-101.0,66.36872800000128,1
101.0,-97.0,66.54236800000217,1
152.0,-92.0,66.74374099999841,0
203.0,-90.0,66.92650799999683,0
203.0,-89.0,67.13773500000389,0
201.0,-95.0,67.34416400000191,0
188.0,-98.0,67.53347400000348,1
132.0,-101.0,67.71940999999788,1
132.0,-103.0,67.90360399999918,1
220.0,-101.0,68.08817000000272,1
118.0,-100.0,68.27235600000131,1
221.0,-98.0,68.45113799999672,0
319.0,-94.0,68.65216099999816,0
335.0,-96.0,68.83941600000253,0
336.0,-96.0,69.02863700000307,0
251.0,-101.0,69.20416600000317,1
205.0,-102.0,69.38887699999759,1
205.0,-104.0,69.58302900000126,1
205.0,-103.0,69.75511600000027,1
220.0,-99.0,69.94795100000192,0
188.0,-100.0,70.14034399999946,1
291.0,-93.0,70.34806899999967,0
294.0,-96.0,70.55269099999714,0
278.0,-96.0,70.73727599999984,0
250.0,-101.0,70.91713600000367,1
185.0,-105.0,71.1171669999967,1
185.0,-103.0,71.30174799999804,1
185.0,-102.0,71.49191199999768,1
130.0,-96.0,71.69213799999852,1
221.0,-94.0,71.87688999999955,0
230.0,-91.0,72.06182300000364,0
227.0,-96.0,72.25577699999849,0
227.0,-98.0,72.45711399999709,0
131.0,-101.0,72.63414699999703,1
131.0,-102.0,72.81035800000245,1
131.0,-103.0,73.01147900000069,1
131.0,-99.0,73.17964100000245,1
201.0,-95.0,73.37962700000207,0
311.0,-91.0,73.55947000000015,0
309.0,-89.0,73.74519200000213,0
310.0,-94.0,73.92855199999758,0
309.0,-98.0,74.11228700000356,0
260.0,-102.0,74.29722100000072,1
115.0,-105.0,74.48433900000236,1
115.0,-101.0,74.66079600000376,1
115.0,-99.0,74.86176900000282,1
238.0,-95.0,75.04671699999744,0
301.0,-90.0,75.23108299999876,0
308.0,-91.0,75.41591299999709,0
308.0,-98.0,75.58378500000254,0
292.0,-98.0,75.79949099999794,0
245.0,-101.0,75.99964000000182,1
245.0,-105.0,76.21571299999778,1
245.0,-100.0,76.40019200000097,0
157.0,-96.0,76.59180500000366,0
259.0,-96.0,76.80045400000381,0
264.0,-89.0,76.99997699999949,0
267.0,-97.0,77.2017330000017,0
260.0,-97.0,77.38486399999965,0
230.0,-100.0,77.5654480000012,1
143.0,-102.0,77.74938899999688,1
143.0,-103.0,77.93213000000105,1
143.0,-99.0,78.10194000000047,1
147.0,-95.0,78.3023450000037,0
267.0,-94.0,78.50201099999686,0
271.0,-90.0,78.70363699999871,0
271.0,-95.0,78.88699400000041,0
276.0,-97.0,79.0681889999978,0
235.0,-100.0,79.25042799999937,0
95.0,-102.0,79.43457699999999,1
95.0,-102.0,79.60641000000032,1
95.0,-100.0,79.77205200000026,1
213.0,-97.0,79.93499400000292,0
295.0,-93.0,80.11613400000351,0
330.0,-91.0,80.32007000000158,0
322.0,-92.0,80.49062599999888,0
328.0,-94.0,80.68924300000072,0
321.0,-98.0,80.88953200000105,0
198.0,-102.0,81.03655499999877,1
198.0,-104.0,81.23221999999805,1
220.0,-99.0,81.42177500000253,0
166.0,-97.0,81.59058099999675,1
243.0,-95.0,81.78046200000244,0
276.0,-88.0,81.96485799999937,0
279.0,-91.0,82.15329999999813,0
273.0,-95.0,82.31818599999679,0
276.0,-98.0,82.51815000000352,0
160.0,-100.0,82.70835900000384,1
160.0,-103.0,82.87243599999783,1
160.0,-99.0,83.05653600000369,1
207.0,-96.0,83.24194400000124,0
192.0,-92.0,83.46228100000008,0
284.0,-86.0,83.64345899999898,0
284.0,-91.0,83.83548000000155,0
273.0,-94.0,84.03486700000212,0
242.0,-99.0,84.22635599999921,0
184.0,-101.0,84.42141799999808,1
184.0,-103.0,84.60523000000103,1
220.0,-97.0,84.79618199999823,0
210.0,-101.0,84.98067099999753,1
288.0,-96.0,85.16611099999864,0
293.0,-86.0,85.32741700000042,0
288.0,-92.0,85.5135769999979,0
290.0,-94.0,85.7000990000015,0
261.0,-99.0,85.88837500000227,0
213.0,-103.0,86.0826589999997,1
213.0,-102.0,86.25628500000312,1
127.0,-98.0,86.4241469999979,1
111.0,-96.0,86.59896899999876,1
203.0,-90.0,86.77635100000043,0
203.0,-90.0,86.96724299999914,0
208.0,-95.0,87.15333800000371,0
205.0,-95.0,87.36841899999854,0
183.0,-101.0,87.5317040000009,1
110.0,-103.0,87.71073900000192,1
110.0,-101.0,87.88101499999902,1
110.0,-100.0,88.06573400000343,1
210.0,-96.0,88.24830600000132,0
312.0,-92.0,88.43219400000089,0
312.0,-90.0,88.63445900000079,0
314.0,-94.0,88.81667200000084,0
314.0,-96.0,89.01877100000274,0
253.0,-100.0,89.22064700000192,0
190.0,-104.0,89.42284500000096,1
190.0,-100.0,89.62574299999687,1
173.0,-97.0,89.82793500000116,1
281.0,-95.0,90.01991100000305,0
289.0,-91.0,90.26021800000308,0
287.0,-94.0,90.49087300000248,0
283.0,-96.0,90.69998199999829,0
283.0,-101.0,90.8868169999987,0
206.0,-103.0,91.07595700000093,1
206.0,-101.0,91.26841599999898,1
157.0,-97.0,91.45592300000136,1
202.0,-94.0,91.6558339999974,0
258.0,-92.0,91.8458959999989,0
252.0,-91.0,92.01407699999982,0
239.0,-94.0,92.18846499999928,0
255.0,-99.0,92.37719199999992,0
207.0,-99.0,92.5616020000016,1
166.0,-103.0,92.75150099999884,1
166.0,-101.0,92.93065300000308,1
193.0,-96.0,93.1298999999999,0
247.0,-93.0,93.3297040000034,0
308.0,-89.0,93.49830500000098,0
301.0,-89.0,93.69350999999732,0
304.0,-93.0,93.87427300000128,0
305.0,-95.0,94.0585740000024,0
262.0,-100.0,94.2318610000002,0
199.0,-102.0,94.43193299999984,1
199.0,-100.0,94.61603299999842,1
195.0,-97.0,94.79027399999904,0
208.0,-94.0,94.98368299999856,0
281.0,-91.0,95.1677920000002,0
289.0,-91.0,95.37339999999676,0
281.0,-93.0,95.56293300000108,0
286.0,-98.0,95.72899899999902,0
219.0,-100.0,95.90491499999916,1
219.0,-102.0,96.09405200000036,1
220.0,-101.0,96.2721210000018,1
50.0,-97.0,96.49498799999856,1
151.0,-92.0,96.68978900000366,0
166.0,-90.0,96.86430300000212,0
167.0,-90.0,97.06433200000174,0
157.0,-95.0,97.25844199999848,0
162.0,-97.0,97.46498299999804,1
78.0,-100.0,97.63489700000356,1
78.0,-103.0,97.80775100000028,1
78.0,-101.0,97.98242700000264,1
124.0,-96.0,98.18343299999832,1
250.0,-92.0,98.35285499999736,0
254.0,-91.0,98.53534500000389,0
252.0,-92.0,98.71953799999756,0
255.0,-95.0,98.89772800000355,0
253.0,-97.0,99.0937219999978,0
197.0,-101.0,99.27777900000363,1
75.0,-102.0,99.45670000000246,1
75.0,-101.0,99.63639500000136,1
164.0,-95.0,99.82098199999746,0
250.0,-95.0,99.99497800000243,0
277.0,-90.0,100.1648950000017,0
276.0,-97.0,100.37823400000345,0
277.0,-93.0,100.5705270000035,0
273.0,-99.0,100.7491399999999,0
198.0,-102.0,100.92462399999933,1
198.0,-105.0,101.09871399999976,1
198.0,-100.0,101.30786400000216,1
166.0,-95.0,101.47808400000211,0
233.0,-92.0,101.65706299999874,0
272.0,-91.0,101.87383499999852,0
272.0,-92.0,102.05888699999925,0
272.0,-96.0,102.24225599999772,0
224.0,-97.0,102.41847499999858,0
165.0,-100.0,102.60620799999742,1
165.0,-103.0,102.80738399999971,1
165.0,-98.0,103.02700400000322,1
230.0,-93.0,103.21893599999748,0
311.0,-90.0,103.4083580000006,0
309.0,-89.0,103.59330700000282,0
308.0,-94.0,103.75983899999846,0
311.0,-96.0,103.94417100000284,0
261.0,-99.0,104.12850700000126,0
215.0,-101.0,104.30829700000322,1
215.0,-101.0,104.46901600000274,1
220.0,-99.0,104.66025800000352,0
137.0,-96.0,104.84456099999808,1
235.0,-95.0,105.02876700000344,0
256.0,-92.0,105.22426599999744,0
257.0,-96.0,105.4087720000025,0
258.0,-95.0,105.6093400000027,0
238.0,-100.0,105.80257100000016,0
169.0,-101.0,105.977178000001,1
169.0,-102.0,106.17813800000296,1
168.0,-98.0,106.36140799999704,1
155.0,-93.0,106.56141300000309,0
211.0,-90.0,106.74551500000234,0
218.0,-89.0,106.92975299999672,0
219.0,-92.0,107.12232799999764,0
219.0,-95.0,107.33029800000077,0
146.0,-100.0,107.5306649999984,1
146.0,-104.0,107.73077699999703,1
146.0,-99.0,107.93113900000026,1
197.0,-95.0,108.13605000000098,0
305.0,-92.0,108.31887599999754,0
308.0,-89.0,108.48926599999686,0
314.0,-89.0,108.68968299999688,0
314.0,-95.0,108.87469699999929,0
296.0,-98.0,109.06465300000129,0
291.0,-102.0,109.26562600000034,0
210.0,-102.0,109.47017600000254,1
220.0,-100.0,109.6710430000021,1
245.0,-96.0,109.89396000000124,0
276.0,-93.0,110.06666399999811,0
290.0,-90.0,110.23558200000116,0
285.0,-93.0,110.43626699999731,0
288.0,-97.0,110.63691899999684,0
240.0,-100.0,110.8371729999999,0
210.0,-104.0,111.0193900000013,1
210.0,-101.0,111.2015870000032,1
155.0,-97.0,111.41350599999714,1
266.0,-94.0,111.618015,0
285.0,-89.0,111.82729500000278,0
284.0,-95.0,112.01708299999882,0
285.0,-93.0,112.20325199999934,0
269.0,-99.0,112.38721999999689,0
175.0,-102.0,112.57129300000088,1
175.0,-105.0,112.77214899999672,1
175.0,-100.0,112.97807499999908,1
207.0,-94.0,113.17449099999794,0
307.0,-91.0,113.37286799999856,0
307.0,-88.0,113.55738700000074,0
303.0,-92.0,113.77296699999717,0
292.0,-96.0,113.95729500000016,0
252.0,-99.0,114.14174700000147,0
178.0,-102.0,114.32061599999724,1
178.0,-102.0,114.50640099999872,1
192.0,-96.0,114.70821199999772,0
291.0,-94.0,114.90493699999934,0
319.0,-93.0,115.09437199999957,0
315.0,-92.0,115.30076399999962,0
318.0,-94.0,115.49457400000392,0
318.0,-97.0,115.68927599999734,0
192.0,-100.0,115.87675399999716,1
192.0,-103.0,116.05873799999972,1
192.0,-99.0,116.2593629999974,1
177.0,-97.0,116.4432519999973,0
264.0,-92.0,116.62315800000216,0
268.0,-89.0,116.80709599999682,0
266.0,-90.0,116.97512200000348,0
268.0,-95.0,117.17501800000171,0
256.0,-98.0,117.40511700000206,0
178.0,-103.0,117.59296200000244,1
178.0,-103.0,117.78425099999733,1
220.0,-99.0,117.97585000000254,0
146.0,-94.0,118.17376800000056,0
244.0,-93.0,118.34529199999815,0
245.0,-89.0,118.54529100000218,0
254.0,-96.0,118.72465899999952,0
249.0,-95.0,118.90785699999832,0
182.0,-100.0,119.07814900000083,1
140.0,-102.0,119.27767100000348,1
140.0,-100.0,119.49115500000336,1
144.0,-98.0,119.69252499999855,1
223.0,-92.0,119.87670000000072,0
263.0,-90.0,120.06123300000036,0
267.0,-92.0,120.26522600000315,0
268.0,-98.0,120.461804999999,0
206.0,-101.0,120.6615759999986,1
136.0,-102.0,120.83902200000011,1
136.0,-102.0,121.02534700000253,1
136.0,-103.0,121.21126099999674,1
220.0,-100.0,121.40318000000116,1
158.0,-94.0,121.61090700000204,0
263.0,-91.0,121.7783879999988,0
266.0,-92.0,121.9630479999978,0
259.0,-97.0,122.15366399999766,0
203.0,-100.0,122.32657099999778,1
146.0,-103.0,122.51068900000246,1
146.0,-103.0,122.6946470000039,1
146.0,-103.0,122.87936199999967,1
146.0,-99.0,123.0640710000007,1
180.0,-95.0,123.24818699999742,0
307.0,-90.0,123.44807500000024,0
297.0,-92.0,123.6365420000002,0
298.0,-97.0,123.82804100000068,0
241.0,-101.0,124.00895899999888,1
241.0,-103.0,124.19911700000377,1
241.0,-105.0,124.38184699999692,1
241.0,-101.0,124.56586799999786,1
190.0,-98.0,124.78230299999996,1
188.0,-94.0,124.99811700000282,0
278.0,-96.0,125.22477100000106,0
266.0,-96.0,125.42436799999996,0
232.0,-99.0,125.61026200000197,0
159.0,-101.0,125.80582100000174,1
159.0,-104.0,125.98328000000038,1
159.0,-101.0,126.18316600000252,1
220.0,-97.0,126.41520599999784,0
185.0,-94.0,126.62745100000028,0
278.0,-90.0,126.84159000000363,0
275.0,-95.0,127.05213499999807,0
278.0,-98.0,127.23894599999768,0
191.0,-101.0,127.42759900000236,1
191.0,-102.0,127.62225600000238,1
191.0,-101.0,127.81347899999672,1
220.0,-97.0,128.00686400000268,0
158.0,-97.0,128.21879900000204,1
268.0,-92.0,128.4177140000029,0
257.0,-93.0,128.6343350000025,0
266.0,-95.0,128.83420900000056,0
214.0,-99.0,129.0346920000011,0
214.0,-103.0,129.21819600000163,1
214.0,-105.0,129.4022299999997,1
220.0,-99.0,129.60133399999904,0
176.0,-94.0,129.83848399999988,0
281.0,-91.0,130.04094700000132,0
285.0,-89.0,130.245474000003,0
282.0,-97.0,130.49848400000337,0
199.0,-101.0,130.68368100000225,1
139.0,-103.0,130.90008099999977,1
139.0,-103.0,131.1032980000018,1
220.0,-98.0,131.28937600000063,0
126.0,-97.0,131.49777999999787,1
226.0,-92.0,131.71630200000072,0
249.0,-90.0,131.91232599999785,0
244.0,-96.0,132.12555299999804,0
209.0,-99.0,132.30646500000148,1
160.0,-104.0,132.5073790000024,1
160.0,-102.0,132.68517299999803,1
160.0,-101.0,132.89050200000202,1
157.0,-96.0,133.0834360000008,0
184.0,-96.0,133.27601799999684,0
253.0,-91.0,133.47575099999813,0
251.0,-96.0,133.67480700000306,0
254.0,-97.0,133.85906400000383,0
184.0,-101.0,134.0656119999985,1
184.0,-103.0,134.25927200000297,1
184.0,-100.0,134.4439829999974,1
174.0,-98.0,134.67641600000206,1
230.0,-94.0,134.87706700000126,0
272.0,-92.0,135.09344799999965,0
271.0,-93.0,135.29239100000268,0
262.0,-96.0,135.49966600000334,0
245.0,-101.0,135.70823799999926,1
245.0,-104.0,135.9163320000007,1
245.0,-101.0,136.12525900000037,1
122.0,-98.0,136.33438000000024,1
161.0,-95.0,136.5366839999988,0
228.0,-90.0,136.73624800000107,0
230.0,-93.0,136.93635699999868,0
230.0,-94.0,137.1369790000026,0
197.0,-101.0,137.346838999998,1
155.0,-102.0,137.54190099999687,1
155.0,-100.0,137.74219599999924,1
220.0,-100.0,137.94304099999863,1
231.0,-93.0,138.16304500000115,0
